"180106201137";8;;"2020-10-07";3;"2560";2;0;0;2;1;0;511;0;0;0;200;2;3;01;3;3;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-724839,011";"-978474,782";"-724839,011";"-978474,782";"-724837,976";"-978475,822";"ÈeskáLípa";"";"";"místníkomunikace";"";"3459618";"";"Opaènýkesmìruúseku";"Pomalý";"561380";"";"GN_V0.1UIR-ADR_410";"1"
"180106201138";6;;"2020-10-01";4;"2560";3;0;2;2;1;0;508;0;0;0;50;1;1;01;1;1;1;1;1;0;0;10;1;01;00;;17;;"XX";;;;;;;0;;;;"-718908,127";"-992545,459";"-718908,127";"-992545,459";"-718905,772";"-992554,625";"Doksy";"Lidická";"";"místníkomunikace";"";"2575674";"";"Opaènýkesmìruúseku";"Pomalý";"561495";"68497";"GN_V0.1UIR-ADR_410";"1"
"180106201139";8;;"2020-09-29";2;"1400";2;0;0;2;1;0;508;0;0;0;70;1;1;01;1;1;1;1;1;0;0;10;1;02;00;;3;39;"20";3;0;3;0;1;5;50;2;1;1;"-712599,013";"-983524,213";"-712599,013";"-983524,213";"-712598,929";"-983524,006";"Mimoò";"";"";"místníkomunikace";"";"2576506";"";"Souhlasnýsesmìremúseku";"Pomalý";"561835";"";"GN_V0.1UIR-ADR_410";"1"
"180106201140";1;15;"2020-10-08";4;"0640";5;0;0;2;4;0;100;0;0;0;400;2;3;01;1;6;1;1;1;0;0;00;3;01;00;;3;39;"14";1;0;1;0;1;3;400;3;1;1;"-735880,408";"-983015,754";"-735877,627";"-983011,026";"-735878,285";"-983010,042";"";"";"";"silnice1.tøídy";"15";"3619114";"";"Souhlasnýsesmìremúseku";"Pomalý";"561720";"";"GN_V0.1UIR-ADR_410";"2"
"180106201141";6;;"2020-10-08";4;"1055";1;3;0;2;1;2;403;0;0;0;200;2;1;01;1;1;1;1;1;3;3;00;5;02;10;6;3;44;"05";1;0;1;0;1;5;100;2;1;1;"";"";"-725537,785";"-976726,194";"-725538,374";"-976726,935";"ÈeskáLípa";"Okružní";"";"místníkomunikace";"";"126803";"";"Opaènýkesmìruúseku";"Pomalý";"561380";"67105";"GN_V0.1UIR-ADR_410";"1"
"180106201142";6;;"2020-10-08";4;"1430";0;0;0;1;1;2;516;0;0;1;0;2;1;01;1;1;1;1;1;0;0;07;1;01;00;;8;78;"13";5;0;1;0;1;5;0;4;1;1;"-725373,302";"-976388,565";"-725354,506";"-976364,398";"-725354,504";"-976365,695";"ÈeskáLípa";"Šluknovská";"";"místníkomunikace";"";"125932";"";"Opaènýkesmìruúseku";"Pomalý";"561380";"67521";"GN_V0.1UIR-ADR_410";"1"
"180106201143";6;;"2020-10-08";4;"1740";3;0;2;2;1;2;511;0;0;0;450;5;1;06;1;1;1;1;1;0;0;00;3;01;00;;3;39;"09";1;0;1;0;1;5;400;2;1;5;"";"";"-727283,514";"-974376,459";"-727279,493";"-974375,534";"MANUŠICE";"";"";"místníkomunikace";"";"1663604";"";"Opaènýkesmìruúseku";"Pomalý";"561380";"";"GN_V0.1UIR-ADR_410";"1"
"180106201144";8;;"2020-10-08";4;"1525";2;0;0;2;1;0;508;0;0;0;150;1;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;47;"17";1;0;3;0;1;5;0;2;1;1;"-706822,279";"-978855,073";"-706822,279";"-978855,073";"-706817,836";"-978849,77";"StrážpodRalskem";"Revoluèní";"";"místníkomunikace";"";"3228999";"";"Opaènýkesmìruúseku";"Pomalý";"562092";"";"GN_V0.1UIR-ADR_410";"1"
"180106201145";3;2703;"2020-10-09";5;"1240";3;0;9;2;1;2;204;0;0;0;600;2;3;01;1;1;1;1;1;0;0;00;3;01;00;;3;39;"08";1;1;1;0;1;3;400;3;1;1;"";"";"-727202,116";"-988073,526";"-727202,522";"-988073,633";"PAVLOVICE";"";"";"silnice3.tøídy";"2703";"3110421";"";"Souhlasnýsesmìremúseku";"Pomalý";"561665";"";"GN_V0.1UIR-ADR_410";"1"
"180106201146";8;;"2020-10-09";5;"1445";2;0;0;2;1;2;511;0;0;0;400;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;16;"15";3;0;1;0;1;5;200;2;1;1;"-725817,922";"-978845,573";"-725815,244";"-978901,803";"-725814,007";"-978904,007";"ÈeskáLípa";"Bulharská";"";"místníkomunikace";"";"1870106";"";"Opaènýkesmìruúseku";"Pomalý";"561380";"66206";"GN_V0.1UIR-ADR_410";"1"
"180106201147";1;9;"2020-10-09";5;"1935";1;4;0;1;1;9;511;0;0;1;260;2;1;01;1;4;1;5;1;3;3;02;4;03;19;6;3;13;"18";1;0;1;0;1;24;30;2;5;1;"-725146,487";"-977431,147";"-725205,893";"-977397,37";"-725205,93";"-977397,367";"ÈeskáLípa";"";"";"silnice1.tøídy";"9";"1663726";"";"Souhlasnýsesmìremúseku";"Pomalý";"561380";"";"GN_V0.1UIR-ADR_410";"1"
"180106201148";3;26214;"2020-10-09";5;"2235";3;0;2;1;1;2;204;0;0;1;950;2;3;01;1;6;1;1;1;0;0;00;3;01;00;;3;35;"04";1;1;1;0;1;1;600;2;1;1;"-730401,065";"-977891,367";"-730401,065";"-977891,367";"-730392,407";"-977891,748";"STRÁŽUÈESKÉLÍPY";"";"";"silnice3.tøídy";"26214";"883999";"";"Opaènýkesmìruúseku";"Pomalý";"562106";"";"GN_V0.1UIR-ADR_410";"1"
"180106201149";1;9;"2020-10-09";5;"2240";3;0;4;2;1;5;511;0;0;0;450;2;3;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"11";1;1;1;1;1;1;350;2;5;1;"-724700,163";"-975401,317";"-724700,163";"-975401,317";"-724698,294";"-975401,739";"";"";"";"silnice1.tøídy";"9";"1331183";"";"Opaènýkesmìruúseku";"Pomalý";"561380";"";"GN_V0.1UIR-ADR_410";"2"
"180106201150";6;;"2020-10-10";6;"1140";0;0;0;2;7;0;615;0;0;0;90;2;3;01;4;3;1;1;1;3;3;01;4;02;10;6;3;47;"16";1;0;1;1;1;5;0;3;1;1;"-723950,857";"-969467,239";"-723967,508";"-969505,375";"-723968,194";"-969506,033";"NovýBor";"B.Egermanna";"";"místníkomunikace";"";"113943";"";"Opaènýkesmìruúseku";"Pomalý";"561860";"70971";"GN_V0.1UIR-ADR_410";"1"
"180106201151";3;26832;"2020-10-10";6;"1430";9;0;0;1;1;0;204;0;0;1;0;2;3;01;1;1;1;1;1;0;0;00;3;01;00;;3;31;"";1;1;1;0;1;1;0;2;1;1;"-722346,666";"-985173,517";"-722349,351";"-985173,517";"-722350,429";"-985173,422";"";"";"";"silnice3.tøídy";"26832";"886711";"";"Opaènýkesmìruúseku";"Pomalý";"561983";"";"GN_V0.1UIR-ADR_410";"2"
"180106201152";6;;"2020-10-10";6;"2005";2;0;0;2;1;0;504;0;0;0;5;2;3;01;1;4;1;1;1;0;0;00;3;02;00;;5;47;"96";1;0;1;0;1;5;0;9;;;"-717876,85";"-979152,171";"-717896,724";"-979144,651";"-717896,45";"-979146,981";"Zákupy";"Vlukách";"";"místníkomunikace";"";"132874";"";"Opaènýkesmìruúseku";"Pomalý";"562262";"72672";"GN_V0.1UIR-ADR_410";"1"
"180106201153";2;262;"2020-10-10";6;"2110";3;0;9;2;1;2;204;0;0;0;3720;2;3;01;1;6;1;1;1;0;0;00;1;01;00;;3;13;"18";3;1;1;1;1;3;3500;2;1;1;"-720824,266";"-979190,829";"-720822,118";"-979180,087";"-720822,364";"-979180,96";"";"";"";"silnice2.tøídy";"262";"1869816";"";"Souhlasnýsesmìremúseku";"Pomalý";"561380";"";"GN_V0.1UIR-ADR_410";"2"
"180106201154";1;13;"2020-10-10";6;"1705";3;0;1;1;1;2;204;0;0;2;0;2;3;01;3;3;1;1;1;0;0;00;3;01;00;;3;38;"03";1;1;1;0;1;1;0;2;1;1;"-728708,409";"-967620,421";"-728651,644";"-967602,213";"-728651,998";"-967603,729";"";"";"";"silnice1.tøídy";"13";"3291194";"";"Souhlasnýsesmìremúseku";"Pomalý";"561681";"";"GN_V0.1UIR-ADR_410";"2"
"180106201155";6;;"2020-10-11";0;"2130";1;4;0;2;1;9;503;0;0;0;400;2;1;01;1;4;1;1;1;0;0;00;1;03;00;;3;39;"20";1;0;1;1;1;5;0;7;5;1;"-725709,867";"-978679,897";"-725728,075";"-978746,837";"-725728,037";"-978746,843";"ÈeskáLípa";"Hrnèíøská";"";"místníkomunikace";"";"131645";"";"Souhlasnýsesmìremúseku";"Pomalý";"561380";"66435";"GN_V0.1UIR-ADR_410";"1"
"180106201156";1;9;"2020-10-12";1;"0610";5;0;0;2;4;0;100;0;0;0;350;2;3;01;1;6;1;1;1;0;0;00;1;01;00;;3;60;"17";1;0;1;0;1;3;300;2;1;1;"-724534,017";"-974602,403";"-724539,157";"-974598,51";"-724537,649";"-974598,803";"";"";"";"silnice1.tøídy";"9";"1299838";"";"Opaènýkesmìruúseku";"Pomalý";"561860";"";"GN_V0.1UIR-ADR_410";"2"
"180106201157";6;;"2020-10-12";1;"0545";5;0;0;2;4;0;100;0;0;0;100;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;17;"09";1;0;1;0;1;5;100;2;1;1;"";"";"-709035,695";"-979797,171";"-709035,671";"-979797,262";"";"";"";"místníkomunikace";"";"1461488";"";"Souhlasnýsesmìremúseku";"Pomalý";"562092";"";"GN_V0.1UIR-ADR_410";"2"
"180106201158";3;27235;"2020-10-12";1;"0640";5;0;0;2;4;0;100;0;0;0;300;2;3;01;1;6;1;1;1;0;0;00;3;01;00;;3;39;"17";1;0;1;0;1;1;300;2;1;1;"-709320,08";"-993153,409";"-709306,587";"-992961,715";"-709304,053";"-992962,229";"";"";"";"silnice3.tøídy";"27235";"2299024";"";"Opaènýkesmìruúseku";"Pomalý";"562017";"";"GN_V0.1UIR-ADR_410";"2"
"180106201159";2;268;"2020-10-12";1;"2560";2;0;0;2;1;0;508;0;0;0;50;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;5;07;"";3;0;3;0;1;3;0;3;1;1;"";"";"-723160,37";"-970189,59";"-723157,819";"-970190,99";"NovýBor";"Liberecká";"";"silnice2.tøídy";"268";"114658";"";"Souhlasnýsesmìremúseku";"Pomalý";"561860";"71315";"GN_V0.1UIR-ADR_410";"1"
"180106201160";6;;"2020-10-12";1;"0955";2;0;0;2;1;2;508;0;0;0;800;2;1;01;1;1;1;1;1;0;0;00;2;02;00;;3;39;"01";1;0;1;0;1;5;300;2;1;1;"-728946,519";"-967683,137";"-728953,502";"-967680,988";"-728954,239";"-967681,703";"KamenickýŠenov";"Osvobození";"";"místníkomunikace";"";"112228";"";"Opaènýkesmìruúseku";"Pomalý";"561681";"69795";"GN_V0.1UIR-ADR_410";"1"
"180106201161";8;;"2020-10-09";5;"2560";2;0;0;2;1;0;511;0;0;0;400;2;1;01;1;4;1;1;1;0;0;00;1;02;00;;3;32;"07";1;0;1;0;1;5;200;9;;;"-726288,392";"-977289,282";"-726288,392";"-977289,282";"-726285,769";"-977286,694";"ÈeskáLípa";"ŽELEZNIÈÁØSKÁ";"";"místníkomunikace";"";"1935566";"";"";"Pomalý";"561380";"";"GN_V0.1UIR-ADR_410";"1"
"180106201162";2;262;"2020-10-12";1;"0510";5;0;0;2;4;0;100;0;0;0;200;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;11;"17";1;0;1;0;1;3;200;3;1;1;"";"";"-724369,169";"-978612,291";"-724369,213";"-978610,613";"ÈeskáLípa";"UPlouènice";"";"silnice2.tøídy";"262";"1657470";"";"Opaènýkesmìruúseku";"Pomalý";"561380";"68080";"GN_V0.1UIR-ADR_410";"1"
"180106201163";3;2601;"2020-10-12";1;"1515";3;0;4;2;1;2;204;0;0;0;400;2;3;01;1;1;1;1;1;0;0;00;3;01;00;;3;07;"20";3;1;1;0;1;3;300;3;1;1;"-726998,688";"-983466,654";"-727008,357";"-983460,745";"-727008,63";"-983461,607";"Zahrádky";"";"";"silnice3.tøídy";"2601";"885602";"";"Opaènýkesmìruúseku";"Pomalý";"562246";"";"GN_V0.1UIR-ADR_410";"1"
"180106201164";6;;"2020-10-12";1;"0450";5;0;0;2;4;0;100;0;0;0;200;2;3;01;1;6;1;1;1;0;0;00;1;01;00;;3;42;"10";1;0;1;0;1;5;200;2;1;1;"-721102,637";"-995180,129";"-721101,193";"-995185,747";"-721101,931";"-995185,196";"";"";"";"místníkomunikace";"";"891039";"";"Opaènýkesmìruúseku";"Pomalý";"553638";"";"GN_V0.1UIR-ADR_410";"2"
"180106201165";1;38;"2020-10-12";1;"2230";5;0;0;2;4;0;100;0;0;0;100;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;47;"06";1;0;1;0;1;3;100;2;1;1;"-714313,418";"-998394,602";"-714313,418";"-998394,602";"-714315,069";"-998399,536";"";"";"";"silnice1.tøídy";"38";"3286498";"";"Opaènýkesmìruúseku";"Pomalý";"561398";"";"GN_V0.1UIR-ADR_410";"2"
"180106201166";1;15;"2020-10-13";2;"1840";5;0;0;2;4;0;100;0;0;0;1050;2;1;01;1;2;1;1;1;0;0;00;1;01;00;;3;39;"19";3;0;1;0;1;1;1000;2;1;1;"-737806,973";"-984497,26";"-737829,999";"-984521,358";"-737829,968";"-984521,37";"";"";"";"silnice1.tøídy";"15";"3648910";"";"Opaènýkesmìruúseku";"Pomalý";"565814";"";"GN_V0.1UIR-ADR_410";"2"
"180106201167";3;2639;"2020-10-13";2;"1950";5;0;0;2;4;0;100;0;0;0;600;2;3;01;4;5;1;1;1;0;0;00;2;01;00;;3;47;"15";1;0;1;0;1;1;600;2;1;1;"-730558,157";"-968512,242";"-730556,015";"-968511,171";"-730556,045";"-968511,068";"NovýOldøichov";"";"";"silnice3.tøídy";"2639";"3411852";"";"Souhlasnýsesmìremúseku";"Pomalý";"561878";"";"GN_V0.1UIR-ADR_410";"1"
"180106201168";2;262;"2020-10-14";3;"0540";4;0;0;1;1;2;412;0;0;1;10;2;3;01;4;5;1;1;1;3;3;01;5;01;19;6;3;44;"06";1;0;1;0;1;21;10;2;1;1;"-725834,11";"-978438,626";"-725826,077";"-978422,025";"-725825,507";"-978420,917";"ÈeskáLípa";"Dìèínská";"";"silnice2.tøídy";"262";"1460537";"";"Opaènýkesmìruúseku";"Pomalý";"561380";"66273";"GN_V0.1UIR-ADR_410";"1"
"180106201169";1;38;"2020-10-14";3;"0645";1;4;0;2;1;2;503;0;0;0;25;2;3;01;4;7;1;1;1;0;0;00;1;02;00;;3;39;"01";1;0;1;0;1;3;5;2;1;1;"-716341,661";"-997381,635";"-716336,879";"-997367,567";"-716335,713";"-997365,338";"";"";"";"silnice1.tøídy";"38";"2299520";"";"Souhlasnýsesmìremúseku";"Pomalý";"561495";"";"GN_V0.1UIR-ADR_410";"2"
"180106201170";2;262;"2020-10-14";3;"1315";5;0;0;2;4;0;100;0;0;0;210;2;3;01;4;3;1;1;1;0;0;00;2;01;00;;3;39;"20";3;0;1;0;1;1;200;2;1;1;"-735699,556";"-973383,589";"-735710,253";"-973408,311";"-735710,648";"-973408,608";"";"";"";"silnice2.tøídy";"262";"3297378";"";"Opaènýkesmìruúseku";"Pomalý";"562297";"";"GN_V0.1UIR-ADR_410";"2"
"180106201171";2;262;"2020-10-14";3;"1550";1;4;0;1;1;2;503;0;0;1;600;2;3;01;4;3;1;1;1;3;4;00;4;02;19;6;3;08;"10";3;0;1;1;1;31;400;2;1;1;"-726441,675";"-977895,52";"-726465,851";"-977877,791";"-726465,467";"-977877,155";"ÈeskáLípa";"Dìèínská";"";"silnice2.tøídy";"262";"129814";"";"Opaènýkesmìruúseku";"Pomalý";"561380";"66273";"GN_V0.1UIR-ADR_410";"1"
"180106201172";6;;"2020-10-14";3;"2560";2;0;0;2;1;0;511;0;0;0;200;2;3;01;4;7;1;1;1;3;3;00;5;02;10;6;17;;"XX";;;;;;;0;;;;"-724931,535";"-977443,523";"-724955,707";"-977451,58";"-724956,009";"-977451,156";"ÈeskáLípa";"Žitavská";"";"místníkomunikace";"";"705544";"";"Souhlasnýsesmìremúseku";"Pomalý";"561380";"67971";"GN_V0.1UIR-ADR_410";"1"
"180106201173";1;38;"2020-10-14";3;"2100";3;0;1;2;1;0;204;0;0;0;1250;2;3;01;4;7;1;1;1;0;0;00;2;01;00;;3;06;"18";3;1;4;1;1;3;1200;9;;;"-713767,241";"-998600,241";"-713722,658";"-998594,87";"-713723,291";"-998596,644";"";"";"";"silnice1.tøídy";"38";"1332396";"";"Opaènýkesmìruúseku";"Pomalý";"561398";"";"GN_V0.1UIR-ADR_410";"2"
"180106201174";1;38;"2020-10-14";3;"2230";4;0;0;1;1;2;311;0;0;1;60;2;3;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"01";1;0;1;0;1;3;60;2;1;1;"-713341,222";"-998785,896";"-713341,222";"-998785,896";"-713337,305";"-998778,244";"";"";"";"silnice1.tøídy";"38";"164122";"";"Souhlasnýsesmìremúseku";"Pomalý";"561398";"";"GN_V0.1UIR-ADR_410";"2"
"180106201175";1;13;"2020-10-15";4;"0555";1;1;0;1;1;2;304;0;0;6;3100;2;3;01;4;7;1;1;1;0;0;00;3;04;00;;3;32;"02";1;0;1;1;3;3;800;7;1;1;"-719277,582";"-967472,074";"-719269,889";"-967456,178";"-719269,727";"-967455,911";"";"";"";"silnice1.tøídy";"13";"1330828";"";"Opaènýkesmìruúseku";"Pomalý";"561479";"";"GN_V0.1UIR-ADR_410";"2"
"180106201176";3;26839;"2020-10-15";4;"1500";0;0;0;2;6;0;100;0;0;0;200;2;3;12;1;1;1;1;1;0;0;00;1;01;00;;12;00;"";3;0;1;0;1;1;0;8;1;1;"-715802,439";"-972010,861";"-715812,617";"-971979,255";"-715812,672";"-971982,399";"Cvikov";"";"";"silnice3.tøídy";"26839";"3667528";"";"Souhlasnýsesmìremúseku";"Pomalý";"561479";"";"GN_V0.1UIR-ADR_410";"1"
"180106201177";3;27235;"2020-10-15";4;"1900";5;0;0;2;4;0;100;0;0;0;200;2;3;01;1;6;1;1;1;0;0;00;1;01;00;;3;17;"05";1;0;1;0;1;1;200;2;1;1;"-709195,295";"-993713,724";"-709161,875";"-993693,347";"-709161,87";"-993693,346";"";"";"";"silnice3.tøídy";"27235";"2299023";"";"";"Pomalý";"562017";"";"GN_V0.1UIR-ADR_410";"2"
"180106201178";2;278;"2020-10-16";5;"0725";5;0;0;2;4;0;100;0;0;0;550;2;3;01;4;3;1;1;1;0;0;00;1;01;00;;3;39;"19";3;0;1;0;1;1;500;2;1;1;"-705091,907";"-979095,411";"-705098,352";"-979065,869";"-705099,444";"-979068,725";"";"";"";"silnice2.tøídy";"278";"2898561";"";"Opaènýkesmìruúseku";"Pomalý";"562092";"";"GN_V0.1UIR-ADR_410";"2"
"180106201179";3;26841;"2020-10-16";5;"1035";5;0;0;2;4;0;100;0;0;0;300;2;3;01;3;3;1;1;1;0;0;00;2;01;00;;3;27;"06";1;0;1;0;1;3;300;3;1;1;"-714500,327";"-966240,163";"-714506,998";"-966224,06";"-714507,31";"-966223,246";"";"";"";"silnice3.tøídy";"26841";"2298368";"";"Opaènýkesmìruúseku";"Pomalý";"561827";"";"GN_V0.1UIR-ADR_410";"2"
"180106201180";6;;"2020-10-16";5;"0945";5;0;0;2;4;0;100;0;0;0;400;2;3;01;3;1;1;1;1;0;0;00;1;01;00;;3;47;"18";3;0;1;0;1;5;400;2;1;1;"-708997,643";"-979824,69";"-709086,023";"-979810,668";"-709085,53";"-979812,058";"";"";"";"místníkomunikace";"";"2298054";"";"Opaènýkesmìruúseku";"Pomalý";"561851";"";"GN_V0.1UIR-ADR_410";"2"
"180106201181";1;9;"2020-10-16";5;"1540";1;2;0;2;1;2;511;0;0;0;1550;2;3;01;4;3;1;2;1;0;0;00;1;03;00;;3;39;"09";1;0;1;0;1;1;500;2;1;1;"-725241,462";"-977758,44";"-725246,201";"-977754,187";"-725246,013";"-977754,214";"ÈeskáLípa";"Borská";"";"silnice1.tøídy";"9";"1588316";"";"Souhlasnýsesmìremúseku";"Pomalý";"561380";"";"GN_V0.1UIR-ADR_410";"1"
"180106201182";1;9;"2020-10-16";5;"1620";3;0;4;2;1;2;508;0;0;0;600;2;3;01;4;3;1;1;1;0;0;00;1;01;00;;5;08;"13";3;1;1;0;1;3;500;4;1;1;"";"";"-726420,303";"-983484,607";"-726417,471";"-983485,046";"";"";"";"silnice1.tøídy";"9";"3663632";"";"Opaènýkesmìruúseku";"Pomalý";"562246";"";"GN_V0.1UIR-ADR_410";"2"
"180106201183";6;;"2020-09-13";0;"0505";2;0;0;2;1;0;508;0;0;0;50;2;3;01;4;5;1;1;1;3;5;00;5;02;10;6;3;39;"15";2;0;3;0;1;5;0;3;1;1;"";"";"-724489,799";"-977884,014";"-724490,495";"-977883,934";"ÈeskáLípa";"Dlouhá";"";"místníkomunikace";"";"129839";"0,048565";"Opaènýkesmìruúseku";"Pomalý";"561380";"66281";"SN_20050929UIR-ADR_410";"1"
"180106201184";3;2639;"2020-10-16";5;"1820";1;3;0;1;1;2;204;0;0;3;650;2;3;01;3;5;1;1;1;3;3;00;4;02;19;6;3;35;"00";1;1;1;0;1;21;250;7;1;1;"-728761,273";"-968044,7";"-728816,92";"-968019,888";"-728816,475";"-968019,081";"KamenickýŠenov";"9.kvìtna";"";"silnice3.tøídy";"2639";"112386";"";"Souhlasnýsesmìremúseku";"Pomalý";"561681";"69485";"GN_V0.1UIR-ADR_410";"1"
"180106201185";6;;"2020-10-16";5;"2560";2;0;0;2;1;0;511;0;0;0;20;1;1;01;1;1;1;0;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-708853,081";"-971595,636";"-708853,081";"-971595,636";"-708841,935";"-971600,169";"JablonnévPodještìdí";"Školní";"";"místníkomunikace";"";"795258";"";"Opaènýkesmìruúseku";"Pomalý";"561631";"69426";"GN_V0.1UIR-ADR_410";"1"
"180106201186";2;268;"2020-10-17";6;"1015";1;4;0;2;1;2;503;0;0;0;400;2;1;01;1;1;1;1;1;0;0;03;1;02;00;;5;13;"06";11;0;1;0;1;3;200;3;1;1;"";"";"-712217,463";"-984033,569";"-712217,425";"-984033,557";"Mimoò";"Pražská";"";"silnice2.tøídy";"268";"3665455";"";"Opaènýkesmìruúseku";"Pomalý";"561835";"70696";"GN_V0.1UIR-ADR_410";"1"
"180106201187";3;27011;"2020-10-16";5;"2115";3;0;9;2;1;2;508;0;0;0;300;2;3;01;1;4;1;1;0;0;0;00;3;01;00;;3;38;"00";1;0;1;0;1;1;250;2;1;1;"-710990,356";"-977034,943";"-710990,356";"-977034,943";"-710988,792";"-977029,441";"Brništì";"";"";"silnice3.tøídy";"27011";"3422178";"";"Opaènýkesmìruúseku";"Pomalý";"561444";"";"GN_V0.1UIR-ADR_410";"1"
"180106201188";2;263;"2020-10-17";6;"1440";5;0;0;2;4;0;100;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"07";1;0;1;0;1;1;100;2;1;1;"-734330,695";"-976378,381";"-734337,497";"-976370,06";"-734339,022";"-976369,191";"";"";"";"silnice2.tøídy";"263";"883566";"";"Opaènýkesmìruúseku";"Pomalý";"562106";"";"GN_V0.1UIR-ADR_410";"2"
"180106201189";3;26320;"2020-10-17";6;"1940";5;0;0;2;4;0;100;0;0;0;400;2;1;01;1;4;1;1;1;0;0;00;1;01;00;;3;60;"08";1;0;1;0;1;1;400;3;1;1;"-723804,717";"-968125,71";"-723818,02";"-968136,744";"-723818,913";"-968136,15";"NovýBor";"Gen.Svobody";"";"silnice3.tøídy";"26320";"112595";"";"Opaènýkesmìruúseku";"Pomalý";"561860";"71081";"GN_V0.1UIR-ADR_410";"1"
"180106201190";6;;"2020-10-17";6;"2015";3;0;9;2;1;2;511;0;0;0;850;3;1;06;1;4;1;1;1;0;0;10;1;01;00;;3;17;"16";3;0;1;1;1;5;800;2;1;1;"-724104,351";"-970812,703";"-724104,351";"-970812,703";"-724104,458";"-970813,381";"NovýBor";"Uhøištì";"";"místníkomunikace";"";"3443049";"";"";"Pomalý";"561860";"72052";"GN_V0.1UIR-ADR_410";"1"
"180106201191";1;9;"2020-10-18";0;"1045";3;0;4;1;1;2;204;0;0;1;570;2;3;01;1;1;1;2;1;0;0;00;3;01;00;;2;99;"19";1;1;1;0;1;1;500;2;1;1;"-719591,311";"-962497,84";"-719612,263";"-962524,703";"-719611,766";"-962525,128";"";"";"";"silnice1.tøídy";"9";"2525633";"";"Opaènýkesmìruúseku";"Pomalý";"562131";"";"GN_V0.1UIR-ADR_410";"2"
"180106201192";6;;"2020-10-18";0;"1200";9;0;0;2;1;2;511;0;0;0;600;2;3;01;1;1;1;1;1;0;0;00;2;01;00;;5;43;"05";8;0;1;0;1;5;500;3;1;1;"-709504,811";"-982316,087";"-709484,938";"-982309,104";"-709485,164";"-982308,308";"";"";"";"místníkomunikace";"";"2312280";"";"";"Pomalý";"562017";"";"GN_V0.1UIR-ADR_410";"2"
"180106201193";3;2709;"2020-09-20";0;"1630";6;0;0;1;4;0;100;0;0;1;0;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;13;00;"";1;0;1;0;1;1;0;8;1;1;"-713079,822";"-978197,244";"-713079,822";"-978197,244";"-713087,973";"-978173,919";"Brništì";"";"";"silnice3.tøídy";"2709";"3082984";"";"Opaènýkesmìruúseku";"Pomalý";"561444";"";"GN_V0.1UIR-ADR_410";"1"
"180106201194";1;38;"2020-10-18";0;"1645";5;0;0;2;4;0;100;0;0;0;50;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;7;10;"17";3;0;1;0;1;3;50;3;1;1;"-714772,529";"-998267,503";"-714741,376";"-998256,76";"-714741,409";"-998256,86";"";"";"";"silnice1.tøídy";"38";"3286498";"";"Opaènýkesmìruúseku";"Pomalý";"561398";"";"GN_V0.1UIR-ADR_410";"2"
"180106201195";3;2624;"2020-10-19";1;"0520";1;3;0;1;1;2;403;0;0;1;710;2;3;01;3;7;1;1;1;3;4;00;5;02;19;6;3;39;"10";1;0;1;1;3;13;500;2;1;1;"-726222,8";"-980459,424";"-726242,138";"-980396,04";"-726242,157";"-980396,05";"";"";"";"místníkomunikace";"";"3560132";"";"Souhlasnýsesmìremúseku";"Pomalý";"561380";"";"GN_V0.1UIR-ADR_410";"2"
"180106201196";2;270;"2020-10-19";1;"0750";3;0;6;2;1;2;508;0;0;0;400;2;3;01;1;1;1;1;1;3;3;00;5;01;19;6;3;35;"08";1;0;1;0;1;13;400;2;2;1;"-712698,383";"-982274,468";"-712697,847";"-982272,326";"-712697,735";"-982272,413";"Mimoò";"Žitavská";"";"silnice2.tøídy";"270";"795459";"";"Souhlasnýsesmìremúseku";"Pomalý";"561835";"70904";"GN_V0.1UIR-ADR_410";"1"
"180106201197";3;2709;"2020-10-19";1;"0915";5;0;0;2;4;0;100;0;0;0;100;2;3;01;1;1;1;1;1;0;0;00;1;01;00;;3;44;"14";1;0;1;0;1;3;100;2;1;1;"";"";"-712462,755";"-978105,902";"-712462,731";"-978104,829";"";"";"";"silnice3.tøídy";"2709";"0331A0170331A042";"1,947187";"Opaènýkesmìruúseku";"Pomalý";"";"";"ULS_20050701UIR-ADR_410";"2"
"180106201198";6;;"2020-10-19";1;"2560";2;0;0;2;1;0;511;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-725313,969";"-978100,347";"-725316,646";"-978091,243";"-725315,924";"-978090,769";"ÈeskáLípa";"Újezd";"";"místníkomunikace";"";"130276";"";"Souhlasnýsesmìremúseku";"Pomalý";"561380";"67776";"GN_V0.1UIR-ADR_410";"1"
