"070106200339";6;;"2020-06-03";3;"1115";3;0;2;2;1;2;504;0;0;0;10;2;1;01;1;1;1;0;0;0;0;10;1;01;00;;3;39;"19";3;0;1;0;1;5;0;2;1;1;"-527486,025";"-1079605,091";"-527486,025";"-1079605,091";"-527488,934";"-1079603,538";"Bruntál";"";"";"místníkomunikace";"";"804610";"";"Opaènıkesmìruúseku";"Pomalı";"597180";"";"GN_V0.1UIR-ADR_410";"1"
"070106200340";6;;"2020-06-03";3;"1120";1;3;0;2;1;2;405;0;0;0;550;2;1;01;1;1;1;1;1;3;5;00;5;02;10;6;3;35;"01";1;0;0;0;1;5;150;3;1;1;"-527939,021";"-1080108,049";"-527939,021";"-1080108,049";"-527939,881";"-1080108,578";"Bruntál";"E.Krásnohorské";"";"místníkomunikace";"";"394976";"";"";"Pomalı";"597180";"49000";"GN_V0.1UIR-ADR_410";"1"
"070106200341";6;;"2020-06-04";4;"1045";1;3;0;2;1;2;409;0;0;0;1250;2;1;01;1;1;3;1;1;0;0;00;3;02;00;;3;39;"06";1;0;1;0;1;5;50;2;1;1;"-527985,892";"-1079873,666";"-527985,892";"-1079873,666";"-527982,502";"-1079873,652";"Bruntál";"DOLNí";"";"místníkomunikace";"";"394231";"";"Opaènıkesmìruúseku";"Pomalı";"597180";"49085";"GN_V0.1UIR-ADR_410";"1"
"070106200342";1;57;"2020-06-04";4;"0940";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;3;47;"12";1;0;1;1;1;1;300;3;1;1;"-513999,269";"-1065144,356";"-513999,269";"-1065144,356";"-513998,408";"-1065143,496";"";"";"";"silnice1.tøídy";"57";"1710571";"";"Souhlasnısesmìremúseku";"Pomalı";"597520";"";"GN_V0.1UIR-ADR_410";"2"
"070106200343";1;11;"2020-06-05";5;"1110";3;0;9;1;1;2;204;0;0;1;800;2;3;01;4;3;1;1;1;0;0;00;3;01;00;;3;38;"20";1;1;1;0;1;3;500;2;1;1;"-540067,611";"-1084280,526";"-540024,101";"-1084283,212";"-540024,03";"-1084282,722";"";"";"";"silnice1.tøídy";"11";"1710828";"";"Souhlasnısesmìremúseku";"Pomalı";"597783";"";"GN_V0.1UIR-ADR_410";"2"
"070106200344";6;;"2020-06-04";4;"1630";4;0;0;1;1;0;504;0;0;1;0;2;3;01;4;3;4;1;1;3;3;00;1;01;00;;3;39;"20";1;0;1;0;1;5;0;2;1;1;"-517588,05";"-1060155,091";"-517588,05";"-1060155,091";"-517588,228";"-1060155,747";"MìstoAlbrechtice";"P.Bezruèe";"";"místníkomunikace";"";"3047843";"";"";"Pomalı";"597635";"53457";"GN_V0.1UIR-ADR_410";"1"
"070106200345";2;442;"2020-06-06";6;"1130";3;0;9;2;1;2;508;0;0;0;600;2;1;01;1;1;1;1;3;0;0;00;2;01;00;;3;25;"06";1;0;1;1;1;3;500;2;1;0;"-516575,706";"-1086615,704";"-516575,706";"-1086615,704";"-516571,92";"-1086611,482";"StaréHeøminovy";"";"";"silnice2.tøídy";"442";"2741076";"";"Opaènıkesmìruúseku";"Pomalı";"551813";"";"GN_V0.1UIR-ADR_410";"1"
"070106200346";3;45910;"2020-06-06";6;"1325";3;0;4;2;1;0;501;0;0;0;800;2;1;01;1;1;1;1;1;0;0;00;3;02;00;;17;;"XX";;;;;;;0;;;;"-517875,041";"-1075086,551";"-517858,389";"-1075097,294";"-517858,005";"-1075097,234";"Zátor";"";"";"silnice3.tøídy";"45910";"1070606";"";"Souhlasnısesmìremúseku";"Pomalı";"597988";"";"GN_V0.1UIR-ADR_410";"1"
"070106200347";6;;"2020-06-06";6;"1440";3;0;9;2;1;2;511;0;0;0;200;6;1;06;1;1;1;1;3;0;0;00;1;01;00;;3;13;"19";1;0;1;0;1;5;150;2;1;1;"-540542,855";"-1084729,855";"-540542,855";"-1084729,855";"-540539,268";"-1084723,278";"Rımaøov";"";"";"místníkomunikace";"";"1655971";"";"Souhlasnısesmìremúseku";"Pomalı";"597783";"";"GN_V0.1UIR-ADR_410";"1"
"070106200348";2;445;"2020-06-06";6;"1920";3;0;1;2;1;0;511;0;0;0;100;2;1;01;1;1;1;1;8;0;0;00;1;01;00;;3;32;"16";1;0;1;0;1;1;100;9;;;"-540524,56";"-1080596,429";"-540524,56";"-1080596,429";"-540527,087";"-1080594,259";"";"";"";"silnice2.tøídy";"445";"397018";"";"Opaènıkesmìruúseku";"Pomalı";"597783";"";"GN_V0.1UIR-ADR_410";"2"
"070106200349";2;453;"2020-06-06";6;"2200";5;0;0;2;4;0;100;0;0;0;400;2;3;01;4;7;3;1;1;0;0;00;3;01;00;;3;47;"10";1;0;1;0;1;3;400;2;1;5;"-528031,443";"-1059475,295";"-528031,443";"-1059475,295";"-528030,712";"-1059475,069";"";"";"";"silnice2.tøídy";"453";"3186822";"";"Souhlasnısesmìremúseku";"Pomalı";"597325";"";"GN_V0.1UIR-ADR_410";"2"
"070106200350";1;11;"2020-06-07";0;"1535";1;2;0;2;1;0;501;0;0;0;10;2;3;01;4;1;3;1;1;0;0;00;3;02;00;;17;;"XX";;;;;;;0;;;;"-516348,645";"-1082353,243";"-516348,645";"-1082353,243";"-516349,637";"-1082349,795";"";"";"";"silnice1.tøídy";"11";"2741007";"";"Souhlasnısesmìremúseku";"Pomalı";"551805";"";"GN_V0.1UIR-ADR_410";"2"
"070106200351";1;11;"2020-06-08";1;"0520";5;0;0;2;4;0;100;0;0;0;320;2;3;01;4;3;3;1;3;0;0;00;2;01;00;;3;17;"19";1;0;1;0;1;3;300;2;1;5;"-520814,213";"-1081771,665";"-520808,305";"-1081760,923";"-520808,513";"-1081761,112";"";"";"";"silnice1.tøídy";"11";"1961923";"";"Opaènıkesmìruúseku";"Pomalı";"597724";"";"GN_V0.1UIR-ADR_410";"2"
"070106200352";2;457;"2020-06-09";2;"0430";5;0;0;2;4;0;100;0;0;0;220;2;1;01;1;2;1;1;1;0;0;00;1;01;00;;3;47;"17";1;0;1;0;1;1;200;3;1;5;"-508179,568";"-1050490,116";"-508179,568";"-1050490,116";"-508182,35";"-1050485,984";"";"";"";"silnice2.tøídy";"457";"1710128";"";"Souhlasnısesmìremúseku";"Pomalı";"597716";"";"GN_V0.1UIR-ADR_410";"2"
"070106200353";1;11;"2020-06-09";2;"0705";5;0;0;2;4;0;100;0;0;0;520;2;1;01;1;1;5;1;1;0;0;00;3;01;00;;5;35;"17";3;0;0;0;1;1;500;2;1;5;"-520190,215";"-1082284,733";"-520190,215";"-1082284,733";"-520187,449";"-1082275,15";"";"";"";"silnice1.tøídy";"11";"401034";"";"Souhlasnısesmìremúseku";"Pomalı";"597724";"";"GN_V0.1UIR-ADR_410";"2"
"070106200354";2;457;"2020-06-11";4;"0505";3;0;9;2;1;2;511;0;0;0;1000;2;3;01;1;1;1;1;8;0;0;00;1;01;00;;5;35;"17";3;0;1;0;1;3;500;2;2;1;"-519770,894";"-1050580,56";"-519770,894";"-1050580,56";"-519770,958";"-1050580,722";"Jindøichov";"";"";"silnice2.tøídy";"457";"3267931";"";"Opaènıkesmìruúseku";"Pomalı";"597449";"";"GN_V0.1UIR-ADR_410";"1"
"070106200355";6;;"2020-06-11";4;"0747";4;0;0;1;3;2;100;0;0;2;100;2;1;01;1;1;6;1;1;0;0;02;1;01;00;;3;39;"08";1;0;1;0;1;5;100;2;1;4;"-527886,979";"-1078945,503";"-527886,979";"-1078945,503";"-527888,427";"-1078948,248";"Bruntál";"Jesenická";"";"místníkomunikace";"";"1738805";"";"Opaènıkesmìruúseku";"Pomalı";"597180";"49158";"GN_V0.1UIR-ADR_410";"1"
"070106200356";1;45;"2020-06-11";4;"1005";1;2;0;1;1;2;403;0;0;1;800;2;1;01;1;1;1;1;1;3;3;00;5;02;19;2;3;07;"00";1;0;1;0;1;21;300;2;1;1;"-522607,338";"-1075929,582";"-522594,447";"-1075926,359";"-522593,865";"-1075928,689";"NovéHeøminovy";"";"";"silnice1.tøídy";"45";"1260691";"";"Souhlasnısesmìremúseku";"Pomalı";"569551";"";"GN_V0.1UIR-ADR_410";"1"
"070106200357";2;452;"2020-06-11";4;"1720";9;0;0;1;1;2;510;0;0;1;13000;2;1;01;1;1;1;1;3;0;0;00;2;01;00;;6;48;"20";3;0;1;1;1;3;8000;3;1;1;"-527125,322";"-1065401,837";"-527125,322";"-1065401,837";"-527103,564";"-1065403,209";"";"";"";"silnice2.tøídy";"452";"2738928";"";"Souhlasnısesmìremúseku";"Pomalı";"597481";"";"GN_V0.1UIR-ADR_410";"2"
"070106200358";1;11;"2020-06-12";5;"0040";5;0;0;2;4;0;100;0;0;0;400;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;5;26;"14";2;0;1;0;1;1;400;3;1;5;"-526094,871";"-1079415,96";"-526094,871";"-1079415,96";"-526091,272";"-1079413,798";"";"";"";"silnice1.tøídy";"11";"3296650";"";"Opaènıkesmìruúseku";"Pomalı";"597180";"";"GN_V0.1UIR-ADR_410";"2"
"070106200359";6;;"2020-06-12";5;"0850";4;0;0;1;1;2;504;0;1;0;0;5;1;01;1;1;1;1;1;0;0;00;1;01;00;;5;43;"97";3;0;1;0;1;5;0;3;1;1;"-538408,477";"-1072827,552";"-538408,477";"-1072827,552";"-538409,007";"-1072815,504";"MaláMorávka";"";"";"místníkomunikace";"";"1234333";"";"Souhlasnısesmìremúseku";"Pomalı";"597601";"";"GN_V0.1UIR-ADR_410";"1"
"070106200360";2;453;"2020-06-12";5;"1045";3;0;9;2;1;2;511;0;0;0;3300;2;1;01;1;1;1;1;1;0;0;00;2;01;00;;3;41;"20";1;0;1;0;1;1;3000;2;1;1;"-519360,41";"-1059550,568";"-519360,41";"-1059550,568";"-519362,625";"-1059553,162";"MìstoAlbrechtice";"Nerudova";"";"silnice2.tøídy";"453";"1462128";"";"Souhlasnısesmìremúseku";"Pomalı";"597635";"53384";"GN_V0.1UIR-ADR_410";"1"
"070106200361";6;;"2020-06-12";5;"1300";3;0;3;2;1;2;504;0;0;0;20;1;1;01;1;1;1;0;1;0;0;00;1;01;00;;3;17;"17";3;0;1;0;1;5;0;2;1;1;"-527496,249";"-1079548,345";"-527496,249";"-1079548,345";"-527497,365";"-1079547,813";"Bruntál";"Partyzánská";"";"místníkomunikace";"";"393408";"";"Opaènıkesmìruúseku";"Pomalı";"597180";"49549";"GN_V0.1UIR-ADR_410";"1"
"070106200362";1;45;"2020-06-12";5;"1600";4;0;0;1;1;2;511;0;0;2;100;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;2;16;"18";1;0;1;0;1;3;100;2;1;1;"-523917,841";"-1077205,944";"-523926,973";"-1077190,904";"-523927,174";"-1077190,741";"";"";"";"silnice1.tøídy";"45";"2740090";"";"Opaènıkesmìruúseku";"Pomalı";"569577";"";"GN_V0.1UIR-ADR_410";"2"
"070106200363";6;;"2020-06-12";5;"1544";2;0;0;2;1;2;504;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;08;"16";1;0;0;0;1;5;200;2;7;1;"-510853,806";"-1069553,941";"-510853,806";"-1069553,941";"-510852,03";"-1069554,049";"Krnov";"Nádraní";"";"místníkomunikace";"";"360937";"";"Opaènıkesmìruúseku";"Pomalı";"597520";"52027";"GN_V0.1UIR-ADR_410";"1"
"070106200364";1;11;"2020-06-13";6;"0327";5;0;0;2;4;0;100;0;0;0;420;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;99;"19";3;0;1;0;1;1;400;2;1;5;"-531046,39";"-1079685,427";"-531046,39";"-1079685,427";"-531051,647";"-1079673,312";"";"";"";"silnice1.tøídy";"11";"1710331";"";"Opaènıkesmìruúseku";"Pomalı";"551767";"";"GN_V0.1UIR-ADR_410";"2"
"070106200365";2;449;"2020-06-13";6;"0940";3;0;4;1;1;2;511;0;0;1;0;2;2;01;1;1;4;1;1;0;0;08;3;01;00;;2;42;"02";1;1;1;0;1;1;0;2;1;1;"-527307,875";"-1079357,814";"-545969,721";"-1092043,836";"-545968,554";"-1092044,564";"";"";"";"silnice2.tøídy";"449";"2740697";"";"Souhlasnısesmìremúseku";"Pomalı";"597457";"";"GN_V0.1UIR-ADR_410";"2"
"070106200366";6;;"2020-06-13";6;"1100";2;0;0;2;1;2;504;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;39;"97";1;0;1;0;1;5;0;2;1;1;"-510853,806";"-1069553,941";"-510853,806";"-1069553,941";"-510852,03";"-1069554,049";"Krnov";"Textilní";"";"místníkomunikace";"";"360937";"";"Opaènıkesmìruúseku";"Pomalı";"597520";"52027";"GN_V0.1UIR-ADR_410";"1"
"070106200367";1;45;"2020-06-13";6;"1640";1;4;0;2;1;2;508;0;0;0;700;2;1;08;1;1;1;1;1;0;0;02;1;02;00;;3;39;"08";3;0;1;0;1;1;200;3;1;1;"-510232,123";"-1069762,864";"-510232,123";"-1069762,864";"-510233,027";"-1069754,371";"Krnov";"Revoluèní";"";"silnice1.tøídy";"45";"1404383";"";"Souhlasnısesmìremúseku";"Pomalı";"597520";"52337";"GN_V0.1UIR-ADR_410";"1"
"070106200368";1;45;"2020-06-14";0;"1935";9;0;0;1;1;2;205;0;0;1;400;2;1;01;1;1;1;1;3;0;0;09;3;01;00;;3;39;"15";1;0;1;1;1;1;400;2;1;1;"-527902,155";"-1080978,941";"-527871,001";"-1080983,776";"-527870,15";"-1080984,773";"";"";"";"silnice1.tøídy";"45";"742367";"";"Souhlasnısesmìremúseku";"Pomalı";"597180";"49506";"GN_V0.1UIR-ADR_410";"2"
"070106200369";3;4451;"2020-06-15";1;"0905";1;2;0;1;1;2;505;0;0;1;500;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;39;"18";1;0;0;0;1;3;200;2;1;1;"-548138,517";"-1090162,031";"-548138,517";"-1090162,031";"-548135,419";"-1090162,933";"";"";"";"silnice3.tøídy";"4451";"1965875";"";"Souhlasnısesmìremúseku";"Pomalı";"551821";"";"GN_V0.1UIR-ADR_410";"2"
"070106200370";6;;"2020-06-12";5;"2560";2;0;0;2;1;0;504;0;0;0;200;2;1;01;1;1;1;0;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-526867,327";"-1078699,747";"-526867,327";"-1078699,747";"-526863,373";"-1078690,246";"Bruntál";"NÁDRANÍ";"";"místníkomunikace";"";"3373727";"";"Opaènıkesmìruúseku";"Pomalı";"597180";"";"GN_V0.1UIR-ADR_410";"1"
"070106200371";6;;"2020-06-13";6;"2560";2;0;0;2;1;0;504;0;0;0;100;2;1;01;1;1;1;1;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-527386,774";"-1079758,377";"-527386,774";"-1079758,377";"-527387,37";"-1079757,094";"Bruntál";"Lidická";"";"místníkomunikace";"";"1278925";"";"Opaènıkesmìruúseku";"Pomalı";"597180";"49280";"GN_V0.1UIR-ADR_410";"1"
"070106200372";2;451;"2020-06-16";2;"1310";3;0;1;1;1;2;508;0;0;1;200;2;1;01;1;1;1;1;3;0;0;00;1;01;00;;3;39;"05";1;0;1;0;1;1;200;2;1;1;"-530422,183";"-1065459,19";"-530422,183";"-1065459,19";"-530423,346";"-1065462,18";"";"";"";"silnice2.tøídy";"451";"1710360";"";"Opaènıkesmìruúseku";"Pomalı";"597961";"";"GN_V0.1UIR-ADR_410";"2"
"070106200373";1;45;"2020-06-18";4;"0723";4;0;0;1;3;2;100;0;0;1;100;2;1;01;1;1;2;2;1;0;0;01;3;01;00;;3;60;"19";3;0;1;0;1;1;100;2;1;4;"-527665,717";"-1079475,315";"-527665,717";"-1079475,315";"-527665,727";"-1079475,292";"Bruntál";"Dr.E.Beneše";"";"místníkomunikace";"";"3577117";"";"Souhlasnısesmìremúseku";"Pomalı";"597180";"49824";"GN_V0.1UIR-ADR_410";"1"
"070106200374";1;45;"2020-06-18";4;"0740";1;4;0;1;1;2;303;0;0;1;2500;2;3;01;4;1;1;1;1;0;0;00;1;02;00;;3;39;"18";3;0;1;0;1;1;1000;3;1;1;"-528893,383";"-1081939,874";"-528893,383";"-1081939,874";"-528894,337";"-1081939,531";"";"";"";"silnice1.tøídy";"45";"1710336";"";"Opaènıkesmìruúseku";"Pomalı";"597180";"";"GN_V0.1UIR-ADR_410";"2"
"070106200375";2;445;"2020-06-18";4;"0650";3;0;9;1;1;2;205;0;0;1;1250;2;1;01;1;1;1;1;8;0;0;00;3;01;00;;3;17;"19";1;1;1;1;1;3;1000;2;1;1;"-540936,388";"-1085303,473";"-540936,388";"-1085303,473";"-540937,93";"-1085303,013";"";"";"";"silnice2.tøídy";"445";"1625336";"";"Opaènıkesmìruúseku";"Pomalı";"597783";"";"GN_V0.1UIR-ADR_410";"2"
"070106200376";6;;"2020-06-18";4;"1020";2;0;0;2;1;2;511;0;0;0;205;2;3;01;1;1;1;1;8;0;0;00;1;02;00;;3;60;"20";3;0;1;0;1;5;200;7;1;1;"-527384,449";"-1079554,565";"-527384,449";"-1079554,565";"-527379,289";"-1079556,25";"Bruntál";"Okruní";"";"místníkomunikace";"";"1461776";"";"Opaènıkesmìruúseku";"Pomalı";"597180";"49484";"GN_V0.1UIR-ADR_410";"1"
"070106200377";6;;"2020-06-18";4;"0900";2;0;0;2;1;0;511;0;0;0;200;5;3;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-540053,249";"-1064898,639";"-540053,249";"-1064898,639";"-540058,073";"-1064894,634";"VrbnopodPradìdem";"";"";"místníkomunikace";"";"1512724";"";"Souhlasnısesmìremúseku";"Pomalı";"597961";"";"GN_V0.1UIR-ADR_410";"1"
"070106200378";1;11;"2020-06-19";5;"0945";3;0;9;2;1;2;204;0;0;0;600;2;3;01;1;1;1;1;3;0;0;00;3;01;00;;2;04;"20";1;1;1;0;1;3;600;3;1;1;"-522915,887";"-1081063,261";"-522918,035";"-1081106,234";"-522918,218";"-1081106,291";"";"";"";"silnice1.tøídy";"11";"2741187";"";"Opaènıkesmìruúseku";"Pomalı";"569526";"";"GN_V0.1UIR-ADR_410";"2"
"070106200379";3;45213;"2020-06-19";5;"1015";5;0;0;2;4;0;100;0;0;0;150;2;3;01;3;1;1;1;1;0;0;00;2;01;00;;3;39;"17";1;0;0;0;1;1;150;3;1;5;"-526751,639";"-1090336,525";"-526751,639";"-1090336,525";"-526750,788";"-1090333,309";"";"";"";"silnice3.tøídy";"45213";"3348048";"";"Opaènıkesmìruúseku";"Pomalı";"597741";"";"GN_V0.1UIR-ADR_410";"2"
"070106200380";2;445;"2020-06-19";5;"1200";1;4;0;2;1;2;503;0;0;0;1400;2;3;01;1;1;1;1;1;0;0;00;1;03;00;;2;04;"19";1;0;1;0;1;1;600;4;1;1;"-538120,449";"-1074660,283";"-538124,209";"-1074645,242";"-538125,125";"-1074645,29";"MaláMorávka";"";"";"silnice2.tøídy";"445";"3243570";"";"Opaènıkesmìruúseku";"Pomalı";"597601";"";"GN_V0.1UIR-ADR_410";"1"
"070106200381";1;45;"2020-06-19";5;"1635";1;2;0;2;1;2;505;0;0;0;1220;2;1;01;1;1;1;4;4;3;3;02;5;02;19;2;7;10;"19";3;0;0;0;1;31;0;3;1;1;"-527771,844";"-1079950,791";"-527829,32";"-1079983,02";"-527827,942";"-1079983,424";"Bruntál";"Dr.E.Beneše";"";"silnice1.tøídy";"45";"394433";"";"Souhlasnısesmìremúseku";"Pomalı";"597180";"49824";"GN_V0.1UIR-ADR_410";"1"
"070106200382";6;;"2020-06-19";5;"2560";2;0;0;2;1;0;504;0;0;0;50;2;3;01;1;1;1;1;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-542135,694";"-1083415,903";"-542135,694";"-1083415,903";"-542139,304";"-1083419,317";"Rımaøov";"Jesenická";"";"místníkomunikace";"";"1625305";"";"Souhlasnısesmìremúseku";"Pomalı";"597783";"54470";"GN_V0.1UIR-ADR_410";"1"
"070106200383";1;57;"2020-06-20";6;"0810";3;0;1;1;1;2;508;0;0;1;2050;2;3;01;4;1;1;1;8;0;0;00;3;01;00;;3;39;"17";1;0;1;0;1;3;2000;3;1;1;"-516309,252";"-1064269,034";"-516309,252";"-1064269,034";"-516307,533";"-1064260,837";"";"";"";"silnice1.tøídy";"57";"3305914";"";"Souhlasnısesmìremúseku";"Pomalı";"597635";"";"GN_V0.1UIR-ADR_410";"2"
"070106200384";6;;"2020-06-20";6;"2225";3;0;9;2;1;0;511;0;0;0;150;2;3;01;4;5;1;1;8;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-508433,522";"-1070249,605";"-508433,522";"-1070249,605";"-508426,747";"-1070249,846";"Krnov";"Sovova";"";"místníkomunikace";"";"363845";"";"Souhlasnısesmìremúseku";"Pomalı";"597520";"52477";"GN_V0.1UIR-ADR_410";"1"
"070106200385";3;1123;"2020-06-21";0;"1645";0;0;0;2;1;2;409;0;0;0;160;2;1;01;1;1;4;1;1;0;0;00;3;02;00;;3;07;"18";1;0;0;0;1;1;100;2;1;1;"-544598,422";"-1079382,595";"-544598,422";"-1079382,595";"-544595,161";"-1079377,823";"StaráVes";"Potoèná";"";"silnice3.tøídy";"01123";"1461872";"";"Opaènıkesmìruúseku";"Pomalı";"551911";"55212";"GN_V0.1UIR-ADR_410";"1"
"070106200386";3;45720;"2020-06-22";1;"1600";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;1;5;1;1;0;0;00;1;01;00;;3;02;"11";1;0;0;0;1;3;300;2;1;5;"-512867,755";"-1054531,148";"-512867,755";"-1054531,148";"-512867,933";"-1054534,438";"";"";"";"silnice3.tøídy";"45720";"1962271";"";"Opaènıkesmìruúseku";"Pomalı";"597571";"";"GN_V0.1UIR-ADR_410";"2"
"070106200387";2;445;"2020-06-23";2;"1338";1;1;0;2;1;2;405;0;0;0;2300;2;1;01;1;1;1;0;1;3;5;00;4;02;12;6;3;39;"10";3;0;1;0;1;15;800;2;1;1;"-537941,26";"-1075363,953";"-537941,26";"-1075363,953";"-537944,581";"-1075364,952";"MaláMorávka";"";"";"silnice2.tøídy";"445";"2743413";"";"Opaènıkesmìruúseku";"Pomalı";"597601";"";"GN_V0.1UIR-ADR_410";"1"
"070106200388";3;4456;"2020-06-24";3;"0400";5;0;0;2;4;0;100;0;0;0;10;2;1;01;1;2;3;1;1;0;0;00;3;01;00;;3;47;"18";1;0;1;0;1;1;10;2;1;1;"-545778,001";"-1095075,712";"-545778,001";"-1095075,712";"-545778,183";"-1095075,417";"";"";"";"silnice3.tøídy";"4456";"1965155";"";"Opaènıkesmìruúseku";"Pomalı";"597457";"";"GN_V0.1UIR-ADR_410";"2"
"070106200389";6;;"2020-06-24";3;"1325";1;3;0;2;1;2;409;0;0;0;1300;2;1;01;1;1;3;1;1;0;0;00;1;02;00;;3;39;"14";1;0;1;0;1;5;200;3;1;1;"-527456,34";"-1078619,396";"-527456,34";"-1078619,396";"-527453,802";"-1078616,003";"Bruntál";"Husova";"";"místníkomunikace";"";"3771316";"";"Opaènıkesmìruúseku";"Pomalı";"597180";"49093";"GN_V0.1UIR-ADR_410";"1"
"070106200390";1;11;"2020-06-25";4;"0852";1;1;0;1;1;2;405;0;2;0;3000;2;1;01;1;1;1;1;1;3;3;02;5;02;19;6;6;62;"01";3;0;1;1;1;14;500;3;1;1;"-528584,45";"-1078975,223";"-528617,753";"-1078944,068";"-528617,764";"-1078943,943";"Bruntál";"Rımaøovská";"";"silnice1.tøídy";"11";"804281";"";"Souhlasnısesmìremúseku";"Pomalı";"597180";"49662";"GN_V0.1UIR-ADR_410";"1"
"070106200391";3;44515;"2020-06-25";4;"1010";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;1;5;1;1;0;0;00;1;01;00;;3;17;"17";1;0;0;0;1;3;300;2;1;5;"-536520,347";"-1074642,14";"-536520,347";"-1074642,14";"-536520,445";"-1074640,926";"";"";"";"silnice3.tøídy";"44515";"1889917";"";"Opaènıkesmìruúseku";"Pomalı";"551945";"";"GN_V0.1UIR-ADR_410";"2"
"070106200392";2;451;"2020-06-25";4;"1115";1;1;0;2;1;2;205;0;0;0;1950;2;1;01;1;1;1;1;1;3;3;01;5;03;19;2;3;12;"05";1;1;1;1;1;12;400;2;1;1;"-533343,42";"-1063646,001";"-533341,809";"-1063656,207";"-533342,016";"-1063656,233";"VrbnopodPradìdem";"Jesenická";"";"silnice2.tøídy";"451";"3186825";"";"Opaènıkesmìruúseku";"Pomalı";"597961";"55361";"GN_V0.1UIR-ADR_410";"1"
"070106200393";6;;"2020-04-21";2;"0930";2;0;0;2;1;0;516;0;0;0;200;1;1;01;1;1;1;0;3;0;0;10;1;02;00;;3;25;"08";1;0;1;0;1;6;100;2;1;1;"-527444,589";"-1079218,005";"-527444,589";"-1079218,005";"-527448,445";"-1079224,044";"Bruntál";"nám.J.iky";"";"místníkomunikace";"";"392253";"";"Souhlasnısesmìremúseku";"Pomalı";"597180";"49425";"GN_V0.1UIR-ADR_410";"1"
"070106200394";6;;"2020-02-24";1;"1620";1;4;0;2;1;2;511;0;0;0;900;2;1;01;1;1;1;1;1;3;3;00;5;02;10;6;3;42;"11";1;0;1;0;1;5;400;2;1;1;"-527334,332";"-1079305,758";"-528031,52";"-1079014,099";"-528031,877";"-1079013,857";"Bruntál";"Pionırská";"";"místníkomunikace";"";"391543";"";"Souhlasnısesmìremúseku";"Pomalı";"597180";"49565";"GN_V0.1UIR-ADR_410";"1"
"070106200395";1;11;"2020-06-26";5;"0950";1;2;0;2;1;2;204;0;0;0;1600;2;3;01;4;3;3;1;1;0;0;00;3;02;00;;3;39;"19";1;1;1;1;1;3;300;2;1;1;"-540042,9";"-1084284,534";"-540042,9";"-1084284,534";"-540042,157";"-1084279,925";"";"";"";"silnice1.tøídy";"11";"1710827";"";"Souhlasnısesmìremúseku";"Pomalı";"597783";"";"GN_V0.1UIR-ADR_410";"2"
"070106200396";1;11;"2020-06-26";5;"2250";3;0;9;1;1;2;204;0;0;1;550;2;3;01;2;7;3;1;8;0;0;00;2;01;00;;3;39;"16";7;1;1;0;1;3;500;2;1;1;"-537407,113";"-1083092,417";"-537407,113";"-1083092,417";"-537407,042";"-1083090,414";"";"";"";"silnice1.tøídy";"11";"1710821";"";"Souhlasnısesmìremúseku";"Pomalı";"597783";"";"GN_V0.1UIR-ADR_410";"2"
"070106200397";2;450;"2020-06-27";6;"1110";9;0;0;1;2;2;204;0;0;1;150;2;1;06;1;1;1;1;1;0;0;00;1;01;00;;13;00;"";1;0;0;0;1;1;100;8;1;1;"-538352,667";"-1068944,456";"-538352,667";"-1068944,456";"-538364,966";"-1068948,922";"";"";"";"silnice2.tøídy";"450";"1964910";"";"Souhlasnısesmìremúseku";"Pomalı";"597601";"";"GN_V0.1UIR-ADR_410";"2"
"070106200398";2;450;"2020-06-27";6;"1110";1;4;0;1;2;2;204;0;0;2;420;2;1;06;1;1;1;1;1;0;0;00;1;02;00;;13;00;"";1;0;1;0;1;3;150;8;1;1;"-538352,667";"-1068944,456";"-538352,667";"-1068944,456";"-538364,966";"-1068948,922";"";"";"";"silnice2.tøídy";"450";"1964910";"";"Souhlasnısesmìremúseku";"Pomalı";"597601";"";"GN_V0.1UIR-ADR_410";"2"
"070106200399";1;11;"2020-06-28";0;"0355";5;0;0;2;4;0;100;0;0;0;600;2;1;01;1;6;1;1;1;0;0;00;2;01;00;;3;39;"20";1;0;0;0;1;1;600;2;1;5;"-516090,94";"-1082032,721";"-516090,94";"-1082032,721";"-516095,053";"-1082031,603";"";"";"";"silnice1.tøídy";"11";"1961934";"";"Souhlasnısesmìremúseku";"Pomalı";"551805";"";"GN_V0.1UIR-ADR_410";"2"
