"040306160861";1;7;"2016-08-10";3;"1445";3;0;4;2;1;2;204;0;0;0;150;2;3;01;4;3;1;0;1;0;0;00;3;01;00;;3;32;"99";1;1;1;0;1;1;100;2;1;1;"-808523,279";"-991209,016";"-808550,135";"-991228,89";"-808550,459";"-991229,553";"Chomutov";"Lipská";"";"silnice1.tøídy";"7";"1585036";"";"Souhlasnýsesmìremúseku";"Pomalý";"562971";"143405";"GN_V0.1UIR-ADR_410";"1"
"040306160862";3;2522;"2016-08-07";0;"2060";2;0;0;2;1;0;504;0;0;0;200;2;3;01;1;1;1;1;8;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-809655,872";"-989753,089";"-809654,797";"-989754,7";"-809655,066";"-989754,882";"Chomutov";"";"";"silnice3.tøídy";"2522";"3084654";"";"Opaènýkesmìruúseku";"Pomalý";"562971";"";"GN_V0.1UIR-ADR_410";"1"
"040306160863";6;;"2016-08-10";3;"2560";2;0;0;2;1;0;502;0;0;0;50;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-805615,981";"-986956,381";"-805615,981";"-986956,381";"-805614,743";"-986961,398";"Jirkov";"K.Marxe";"";"místníkomunikace";"";"143009";"";"Opaènýkesmìruúseku";"Pomalý";"563099";"145777";"GN_V0.1UIR-ADR_410";"1"
"040306160864";6;;"2016-08-11";4;"1236";4;0;0;1;1;2;504;0;0;1;50;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;5;13;"07";3;0;1;0;1;5;0;2;1;1;"-808896,141";"-998810,564";"-808896,141";"-998810,564";"-808905,856";"-998804,51";"Bøezno";"";"";"místníkomunikace";"";"2261762";"";"";"Pomalý";"563013";"";"GN_V0.1UIR-ADR_410";"1"
"040306160865";6;;"2016-08-12";5;"0930";1;3;0;1;1;2;402;0;0;1;900;2;1;01;1;1;1;1;1;3;3;00;4;02;10;6;3;42;"07";1;0;1;0;1;5;400;2;1;1;"-819538,675";"-998696,907";"-819547,27";"-998694,758";"-819547,737";"-998694,631";"Kadaò";"Poštovní";"";"místníkomunikace";"";"164048";"";"Opaènýkesmìruúseku";"Pomalý";"563102";"146404";"GN_V0.1UIR-ADR_410";"1"
"040306160866";1;13;"2016-08-12";5;"1444";1;4;0;1;1;2;508;0;0;3;3600;2;1;01;1;1;1;1;1;3;3;00;5;04;19;6;5;13;"10";3;0;0;1;1;31;800;3;1;1;"-829691,937";"-998128,113";"-829699,994";"-998122,205";"-829699,992";"-998122,197";"";"";"";"silnice1.tøídy";"13";"163262";"";"";"Pomalý";"563285";"";"GN_V0.1UIR-ADR_410";"2"
"040306160867";6;;"2016-08-12";5;"1437";3;0;3;2;1;9;504;0;0;0;120;1;1;01;1;1;1;1;1;0;0;00;1;01;00;;7;99;"15";3;0;0;0;1;5;100;3;5;1;"-815931,529";"-987559,075";"-815931,529";"-987559,075";"-815928,95";"-987562,125";"";"";"";"místníkomunikace";"";"1306814";"";"Souhlasnýsesmìremúseku";"Pomalý";"563161";"";"GN_V0.1UIR-ADR_410";"2"
"040306160868";6;;"2016-08-10";3;"2560";2;0;0;2;1;0;504;0;0;0;100;2;1;01;1;1;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-805955,206";"-987787,471";"-805955,206";"-987787,471";"-805959,709";"-987785,589";"Jirkov";"NaBorku";"";"místníkomunikace";"";"2667949";"";"Souhlasnýsesmìremúseku";"Pomalý";"563099";"145904";"GN_V0.1UIR-ADR_410";"1"
"040306160869";1;13;"2016-08-14";0;"1625";3;0;9;2;1;2;205;0;0;0;100;2;1;01;1;1;1;1;1;3;3;00;5;01;19;6;3;13;"08";1;0;1;0;1;23;100;2;1;1;"-808711,878";"-991527,213";"-808680,188";"-991539,567";"-808679,984";"-991539,643";"Chomutov";"";"";"silnice1.tøídy";"13";"2665960";"";"Souhlasnýsesmìremúseku";"Pomalý";"562971";"";"GN_V0.1UIR-ADR_410";"1"
"040306160870";0;7;"2016-08-14";0;"2355";3;0;9;2;7;0;605;0;0;0;500;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;39;"05";1;0;1;0;1;1;300;2;1;1;"-804698,076";"-997369,97";"-804698,076";"-997369,97";"-804697,008";"-997364,095";"";"";"";"dálnice";"D7";"3069801";"";"Souhlasnýsesmìremúseku";"Pomalý";"";"";"GN_V0.1UIR-ADR_410";"2"
"040306160871";1;7;"2016-08-15";1;"0105";1;4;0;2;1;2;502;0;0;0;800;2;1;01;1;6;1;1;1;0;0;00;3;02;00;;5;19;"06";9;0;1;0;1;1;800;2;1;1;"-815431,434";"-988074,899";"-815431,434";"-988074,899";"-815427,086";"-988063,366";"";"";"";"silnice1.tøídy";"7";"1693121";"";"Souhlasnýsesmìremúseku";"Pomalý";"";"";"GN_V0.1UIR-ADR_410";"2"
"040306160872";1;13;"2016-08-15";1;"1315";1;4;0;2;1;2;503;0;0;0;300;2;1;01;1;1;1;2;1;0;0;00;1;02;00;;3;07;"12";3;0;1;0;1;1;100;2;1;1;"-811728,739";"-992168,984";"-811728,739";"-992168,984";"-811733,984";"-992160,452";"";"";"";"silnice1.tøídy";"13";"3075139";"";"Opaènýkesmìruúseku";"Pomalý";"";"";"GN_V0.1UIR-ADR_410";"2"
"040306160873";6;;"2016-08-15";1;"2560";2;0;0;2;2;0;502;0;0;0;20;2;1;01;1;1;1;1;1;0;0;10;1;02;00;;13;00;"";1;0;0;0;1;5;0;9;;;"-807356,461";"-990469,21";"-807356,461";"-990469,21";"-807360,653";"-990471,265";"Chomutov";"Pøemyslova";"";"místníkomunikace";"";"149031";"";"Souhlasnýsesmìremúseku";"Pomalý";"562971";"144592";"GN_V0.1UIR-ADR_410";"1"
"040306160874";6;;"2016-08-15";1;"2560";2;0;0;2;1;0;504;0;0;0;100;1;1;01;1;1;1;1;1;3;5;10;5;02;10;6;17;;"XX";;;;;;;0;;;;"-819394,51";"-999520,533";"-819383,767";"-999514,625";"-819383,42";"-999514,756";"Kadaò";"Mírovénámìstí";"";"místníkomunikace";"";"2666088";"";"Souhlasnýsesmìremúseku";"Pomalý";"563102";"146617";"GN_V0.1UIR-ADR_410";"1"
"040306160875";6;;"2016-08-15";1;"2560";2;0;0;2;1;0;504;0;0;0;50;2;1;01;1;4;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-809055,671";"-991263,532";"-809054,06";"-991252,252";"-809054,482";"-991253,375";"Chomutov";"MatìjeKopeckého";"";"místníkomunikace";"";"2670091";"";"Souhlasnýsesmìremúseku";"Pomalý";"562971";"144193";"GN_V0.1UIR-ADR_410";"1"
"040306160876";1;7;"2016-08-16";2;"0450";5;0;0;2;4;0;100;0;0;0;150;2;1;01;1;6;1;1;1;0;0;00;2;01;00;;5;19;"11";3;0;1;1;1;3;150;2;1;1;"-802310,954";"-998910,466";"-802303,971";"-998900,26";"-802304,182";"-998900,613";"";"";"";"silnice1.tøídy";"7";"2671750";"";"Souhlasnýsesmìremúseku";"Pomalý";"563072";"";"GN_V0.1UIR-ADR_410";"2"
"040306160877";6;;"2016-08-16";2;"1050";3;0;9;2;1;2;511;0;0;0;5;1;1;01;1;1;1;1;1;0;0;10;3;01;00;;3;02;"06";1;0;1;0;1;5;0;3;1;1;"-807589,302";"-991768,95";"-807589,302";"-991768,95";"-807585,426";"-991770,75";"Chomutov";"námìstí1.Máje";"";"místníkomunikace";"";"709420";"";"Souhlasnýsesmìremúseku";"Pomalý";"562971";"144363";"GN_V0.1UIR-ADR_410";"1"
"040306160878";6;;"2016-08-16";2;"1120";4;0;0;1;1;2;203;0;0;1;50;2;1;01;1;1;1;1;1;0;0;07;1;01;00;;3;07;"99";1;0;1;0;1;5;50;2;1;1;"-807841,675";"-989960,152";"-807841,675";"-989960,152";"-807844,568";"-989951,299";"Chomutov";"Bøezenecká";"";"místníkomunikace";"";"147953";"";"Souhlasnýsesmìremúseku";"Pomalý";"562971";"143316";"GN_V0.1UIR-ADR_410";"1"
"040306160879";1;7;"2016-08-16";2;"1230";1;2;0;2;1;2;408;0;0;0;1000;2;1;01;1;1;1;1;1;3;3;00;4;02;19;3;3;04;"10";9;0;1;1;1;31;500;2;1;1;"-818236,925";"-984950,802";"-818250,89";"-984894,404";"-818250,44";"-984893,96";"";"";"";"silnice1.tøídy";"7";"1491075";"";"Souhlasnýsesmìremúseku";"Pomalý";"563064";"";"GN_V0.1UIR-ADR_410";"2"
"040306160880";1;13;"2016-08-16";2;"0430";5;0;0;2;4;0;100;0;0;0;400;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"13";1;0;1;0;1;3;400;3;1;1;"-819616,075";"-994193,25";"-819616,075";"-994193,25";"-819615,235";"-994193,978";"";"";"";"silnice1.tøídy";"13";"2670579";"";"Souhlasnýsesmìremúseku";"Pomalý";"563102";"";"GN_V0.1UIR-ADR_410";"2"
"040306160881";6;;"2016-08-16";2;"1925";3;0;9;2;1;2;511;0;0;0;600;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;3;47;"13";1;0;1;0;1;5;400;2;1;5;"-807722,772";"-991491,184";"-807739,422";"-991483,664";"-807739,757";"-991485,606";"Chomutov";"Mánesova";"";"místníkomunikace";"";"2665943";"";"Souhlasnýsesmìremúseku";"Pomalý";"562971";"144215";"GN_V0.1UIR-ADR_410";"1"
"040306160882";2;224;"2016-08-16";2;"2250";5;0;0;2;4;0;100;0;0;0;200;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;99;"12";1;0;1;0;1;3;200;2;1;1;"-823196,772";"-995194,378";"-823196,772";"-995194,378";"-823196,805";"-995194,321";"";"";"";"silnice2.tøídy";"224";"1692965";"";"Souhlasnýsesmìremúseku";"Pomalý";"563129";"";"GN_V0.1UIR-ADR_410";"2"
"040306160883";1;13;"2016-08-17";3;"0930";1;2;0;1;1;2;411;0;0;1;1200;2;1;01;1;1;1;3;1;0;0;07;1;02;00;;3;25;"08";1;0;1;0;1;1;600;2;1;1;"-809602,076";"-991743,526";"-809602,076";"-991743,526";"-809598,247";"-991744,085";"Chomutov";"Èernovická";"";"místníkomunikace";"";"1306735";"";"Souhlasnýsesmìremúseku";"Pomalý";"562971";"143391";"GN_V0.1UIR-ADR_410";"1"
"040306160884";6;;"2016-08-17";3;"1045";4;0;0;1;1;2;412;0;0;1;50;2;1;01;1;1;1;1;1;3;3;01;4;01;10;6;3;47;"08";3;0;1;0;1;5;50;2;1;1;"-807807,228";"-991760,267";"-807807,228";"-991760,267";"-807806,319";"-991759,435";"Chomutov";"Palackého";"";"místníkomunikace";"";"1374560";"";"Souhlasnýsesmìremúseku";"Pomalý";"562971";"144444";"GN_V0.1UIR-ADR_410";"1"
"040306160885";3;25114;"2016-08-18";4;"2335";5;0;0;2;4;0;100;0;0;0;100;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;38;"02";1;0;1;0;1;1;100;2;1;1;"-813946,826";"-988327,688";"-813940,381";"-988314,797";"-813940,946";"-988315,829";"";"";"";"silnice3.tøídy";"25114";"2666130";"";"Opaènýkesmìruúseku";"Pomalý";"563161";"";"GN_V0.1UIR-ADR_410";"2"
"040306160886";2;251;"2016-08-19";5;"1140";1;3;0;2;1;2;405;0;0;0;350;2;1;01;1;1;1;1;1;3;3;00;5;02;19;3;3;02;"00";1;0;1;0;1;13;200;2;1;1;"-804076,64";"-992012,784";"-804076,64";"-992012,784";"-804071,611";"-992005,563";"";"";"";"silnice2.tøídy";"251";"3084671";"";"Souhlasnýsesmìremúseku";"Pomalý";"546062";"";"GN_V0.1UIR-ADR_410";"2"
"040306160887";3;2521;"2016-08-19";5;"1450";1;1;0;1;1;2;405;0;0;1;500;2;1;01;1;1;1;1;1;3;3;02;5;02;19;6;6;13;"02";3;0;1;0;1;12;200;3;1;1;"-808262,837";"-990714,085";"-808252,095";"-990699,582";"-808252,171";"-990699,598";"Chomutov";"Blatenská";"";"silnice3.tøídy";"2521";"2669994";"";"Opaènýkesmìruúseku";"Pomalý";"562971";"144720";"GN_V0.1UIR-ADR_410";"1"
"040306160888";6;;"2016-08-18";4;"2560";2;0;0;2;1;0;504;0;0;0;50;5;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-818755,301";"-993360,23";"-818755,301";"-993360,23";"-818759,144";"-993348,974";"KADAÒ";"NováVíska";"";"místníkomunikace";"";"1360357";"";"Souhlasnýsesmìremúseku";"Pomalý";"";"";"GN_V0.1UIR-ADR_410";"1"
"040306160889";3;22417;"2016-08-19";5;"1745";1;2;0;2;1;2;501;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;3;02;00;;9;00;"16";3;0;1;0;1;3;0;3;1;1;"-818018,285";"-1008152,282";"-818017,124";"-1008144,264";"-818017,047";"-1008145,502";"Vilémov";"Doupovská";"";"silnice3.tøídy";"22417";"2665851";"";"Souhlasnýsesmìremúseku";"Pomalý";"563439";"149365";"GN_V0.1UIR-ADR_410";"1"
"040306160890";6;;"2016-08-19";5;"2140";3;0;9;2;1;2;509;0;0;0;300;2;1;01;1;4;1;1;1;0;0;00;1;01;00;;3;31;"08";1;0;1;0;1;5;200;2;1;1;"-809997,947";"-993649,429";"-809997,947";"-993649,429";"-809999,844";"-993649,238";"Spoøice";"Polní";"";"místníkomunikace";"";"1584192";"";"Souhlasnýsesmìremúseku";"Pomalý";"563340";"821098";"GN_V0.1UIR-ADR_410";"1"
"040306160891";1;13;"2016-08-19";5;"2220";3;0;9;2;1;2;205;0;0;0;1000;2;1;01;1;6;1;4;1;0;0;00;3;01;00;;3;39;"04";1;1;1;0;1;3;900;2;1;1;"-823694,315";"-996956,061";"-823694,315";"-996956,061";"-823693,927";"-996956,629";"";"";"";"silnice1.tøídy";"13";"2669002";"";"Souhlasnýsesmìremúseku";"Pomalý";"";"";"GN_V0.1UIR-ADR_410";"2"
"040306160892";3;22316;"2016-08-20";6;"1300";9;0;0;2;1;2;204;0;0;0;800;2;2;12;1;1;1;1;1;0;0;00;3;01;00;;2;04;"12";9;1;1;0;1;1;800;2;1;1;"-826324,542";"-994401,222";"-826324,542";"-994397,999";"-826324,555";"-994397,949";"";"";"";"silnice3.tøídy";"22316";"1033764";"";"Souhlasnýsesmìremúseku";"Pomalý";"563048";"";"GN_V0.1UIR-ADR_410";"2"
"040306160893";6;;"2016-08-20";6;"1600";4;0;0;1;1;2;504;0;0;1;0;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;47;"99";1;0;1;0;1;5;0;2;1;1;"-806545,748";"-989537,147";"-806545,748";"-989537,147";"-806547,507";"-989532,846";"Chomutov";"Kamenná";"";"místníkomunikace";"";"1584456";"";"Souhlasnýsesmìremúseku";"Pomalý";"562971";"143812";"GN_V0.1UIR-ADR_410";"1"
"040306160894";2;225;"2016-08-21";0;"0055";5;0;0;2;4;0;100;0;0;0;300;2;1;01;3;7;1;1;1;0;0;00;1;01;00;;3;39;"05";1;0;1;0;1;1;300;2;1;1;"-815104,121";"-1004429,893";"-815104,121";"-1004429,893";"-815101,87";"-1004425,776";"";"";"";"silnice2.tøídy";"225";"3263435";"";"Souhlasnýsesmìremúseku";"Pomalý";"563081";"";"GN_V0.1UIR-ADR_410";"2"
"040306160895";6;;"2016-08-20";6;"2560";2;0;0;2;1;0;504;0;0;0;100;2;1;01;1;1;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-825230,286";"-996366,374";"-825230,286";"-996366,374";"-825226,789";"-996365,854";"KlášterecnadOhøí";"17.listopadu";"";"místníkomunikace";"";"2668352";"";"Opaènýkesmìruúseku";"Pomalý";"563129";"147117";"GN_V0.1UIR-ADR_410";"1"
"040306160896";8;;"2016-08-21";0;"1710";2;0;0;2;1;2;504;0;0;0;120;2;1;01;1;1;1;1;1;0;0;10;1;02;00;;3;31;"00";3;0;1;0;1;5;20;2;1;1;"-819398,651";"-998534,993";"-819398,651";"-998534,993";"-819395,832";"-998535,138";"Kadaò";"NaPodlesí";"";"místníkomunikace";"";"829958";"";"Souhlasnýsesmìremúseku";"Pomalý";"563102";"146625";"GN_V0.1UIR-ADR_410";"1"
"040306160897";6;;"2016-08-22";1;"0001";2;0;0;2;1;2;502;0;0;0;110;2;1;01;1;4;1;1;1;0;0;10;1;02;00;;3;35;"97";1;0;3;0;1;5;10;3;1;1;"-825215,04";"-996395,738";"-825215,04";"-996395,738";"-825222,185";"-996396,801";"KlášterecnadOhøí";"17.listopadu";"";"místníkomunikace";"";"2668351";"";"Souhlasnýsesmìremúseku";"Pomalý";"563129";"147117";"GN_V0.1UIR-ADR_410";"1"
"040306160898";2;568;"2016-08-22";1;"0805";3;0;1;1;1;2;304;0;0;1;400;2;1;01;1;1;1;1;1;0;0;00;3;02;00;;5;16;"05";1;0;1;0;1;3;0;3;1;1;"-807749,446";"-997434,008";"-807749,446";"-997434,008";"-807762,201";"-997424,27";"";"";"";"silnice2.tøídy";"568";"3297479";"";"Opaènýkesmìruúseku";"Pomalý";"563013";"";"GN_V0.1UIR-ADR_410";"2"
"040306160899";3;22514;"2016-08-22";1;"1005";1;2;0;2;1;2;501;0;0;0;30;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;5;13;"02";3;0;1;0;1;3;0;3;1;1;"-807303,401";"-1001974,814";"-807303,401";"-1001974,814";"-807300,642";"-1001969,976";"";"";"";"silnice3.tøídy";"22514";"2242163";"";"Souhlasnýsesmìremúseku";"Pomalý";"";"";"GN_V0.1UIR-ADR_410";"2"
"040306160900";1;7;"2016-08-22";1;"1320";1;4;0;2;1;2;508;0;0;0;250;2;1;01;1;1;1;3;1;3;3;00;7;02;19;3;5;62;"08";3;0;1;0;1;21;100;3;1;1;"-808192,09";"-991527,552";"-808222,17";"-991559,244";"-808221,686";"-991559,209";"Chomutov";"Palackého";"";"silnice1.tøídy";"7";"1584277";"";"Souhlasnýsesmìremúseku";"Pomalý";"562971";"144444";"GN_V0.1UIR-ADR_410";"1"
"040306160901";6;;"2016-08-22";1;"1755";1;3;0;2;1;2;403;0;0;0;400;2;1;01;1;1;1;1;1;3;3;00;5;02;10;6;3;35;"00";1;0;1;0;1;5;100;2;1;1;"-819393,658";"-998607,99";"-819401,178";"-998604,23";"-819401,615";"-998604,188";"Kadaò";"NaPodlesí";"";"místníkomunikace";"";"829958";"";"Opaènýkesmìruúseku";"Pomalý";"563102";"146625";"GN_V0.1UIR-ADR_410";"1"
"040306160902";2;224;"2016-08-22";1;"1824";1;3;0;2;1;2;403;0;0;0;700;2;1;01;1;1;1;1;1;3;3;00;4;02;19;6;3;47;"12";3;0;1;0;1;24;300;2;1;1;"-825306,589";"-996607,773";"-825306,589";"-996607,773";"-825306,333";"-996607,738";"KlášterecnadOhøí";"Petlérská";"";"silnice2.tøídy";"224";"1757957";"";"Souhlasnýsesmìremúseku";"Pomalý";"563129";"147338";"GN_V0.1UIR-ADR_410";"1"
"040306160903";2;251;"2016-08-22";1;"1905";1;4;0;2;1;2;503;0;0;0;1400;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;39;"11";3;0;1;1;1;1;700;3;1;1;"-805017,723";"-990092,156";"-805017,723";"-990092,156";"-805017,871";"-990092,149";"Otvice";"Chomutovská";"";"silnice2.tøídy";"251";"1427372";"";"Souhlasnýsesmìremúseku";"Pomalý";"563277";"148211";"GN_V0.1UIR-ADR_410";"1"
"040306160904";1;13;"2016-08-23";2;"0605";5;0;0;2;4;0;100;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;5;62;"06";3;0;1;1;1;3;100;3;1;1;"-813518,328";"-992488,554";"-813489,323";"-992444,509";"-813489,13";"-992443,374";"";"";"";"silnice1.tøídy";"13";"152895";"";"Opaènýkesmìruúseku";"Pomalý";"563200";"";"GN_V0.1UIR-ADR_410";"2"
"040306160905";1;13;"2016-08-23";2;"0835";1;3;0;2;1;2;409;0;0;0;400;2;1;01;1;1;1;1;1;0;0;08;1;02;00;;4;13;"97";1;0;1;0;1;1;0;2;1;1;"-819144,061";"-993757,713";"-819144,061";"-993757,713";"-819147,656";"-993752,369";"";"";"";"silnice1.tøídy";"13";"1757991";"";"Opaènýkesmìruúseku";"Pomalý";"563102";"";"GN_V0.1UIR-ADR_410";"2"
"040306160906";2;224;"2016-08-23";2;"1217";1;4;0;1;1;2;508;0;0;1;400;2;1;01;1;1;1;1;1;0;0;00;3;02;00;;3;47;"98";1;0;1;0;1;3;100;2;1;1;"-819961,93";"-998440,247";"-819961,93";"-998440,247";"-819963,263";"-998440,631";"Kadaò";"Klášterecká";"";"silnice2.tøídy";"224";"163912";"";"Opaènýkesmìruúseku";"Pomalý";"563102";"146757";"GN_V0.1UIR-ADR_410";"1"
"040306160907";6;;"2016-08-23";2;"1430";3;0;2;2;7;0;608;0;0;0;40;2;1;01;1;1;1;1;1;3;3;01;4;01;10;6;5;62;"15";3;0;1;0;1;5;20;3;1;1;"-807775,193";"-990759,691";"-807775,193";"-990759,691";"-807773,015";"-990758,249";"Chomutov";"Èelakovského";"";"místníkomunikace";"";"149698";"";"Souhlasnýsesmìremúseku";"Pomalý";"562971";"143375";"GN_V0.1UIR-ADR_410";"1"
"040306160908";6;;"2016-08-23";2;"1625";4;0;0;1;2;0;501;0;0;1;0;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;13;00;"";1;0;0;0;1;5;0;9;;;"-819233,493";"-997997,55";"-819233,493";"-997997,55";"-819229,008";"-997999,168";"Kadaò";"Chomutovská";"";"místníkomunikace";"";"2671082";"";"";"Pomalý";"563102";"";"GN_V0.1UIR-ADR_410";"1"
"040306160909";2;224;"2016-08-24";3;"0655";1;3;0;2;1;2;403;0;0;0;1600;2;1;01;1;1;1;1;1;3;3;00;4;02;19;2;3;39;"13";3;0;1;0;1;21;800;2;1;1;"-825346,569";"-996346,039";"-825346,569";"-996346,039";"-825340,685";"-996345,288";"KlášterecnadOhøí";"Petlérská";"";"silnice2.tøídy";"224";"160571";"";"Opaènýkesmìruúseku";"Pomalý";"563129";"147338";"GN_V0.1UIR-ADR_410";"1"
"040306160910";2;568;"2016-08-24";3;"0900";1;2;0;2;1;2;502;0;0;0;210;2;1;01;1;1;1;1;1;0;0;00;2;02;00;;3;17;"13";3;0;1;0;1;3;200;2;1;1;"-807152,858";"-996644,075";"-807152,858";"-996644,075";"-807155,649";"-996641,452";"";"";"";"silnice2.tøídy";"568";"3229179";"";"Opaènýkesmìruúseku";"Pomalý";"563056";"";"GN_V0.1UIR-ADR_410";"2"
"040306160911";6;;"2016-08-22";1;"2560";2;0;0;2;1;0;502;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-810601,264";"-991670,374";"-810601,264";"-991670,374";"-810601,838";"-991669,223";"Chomutov";"Karlovarská";"";"místníkomunikace";"";"739023";"";"Souhlasnýsesmìremúseku";"Pomalý";"562971";"143863";"GN_V0.1UIR-ADR_410";"1"
"040306160912";6;;"2016-08-23";2;"2560";2;0;0;2;1;0;504;0;0;0;50;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-799476,387";"-991892,987";"-799476,387";"-991892,987";"-799483,622";"-991885,089";"Strupèice";"Okružní";"";"místníkomunikace";"";"1032574";"";"Opaènýkesmìruúseku";"Pomalý";"563358";"";"GN_V0.1UIR-ADR_410";"1"
"040306160913";8;;"2016-08-25";4;"0615";2;0;0;2;1;2;502;0;0;0;600;1;1;01;1;1;1;1;1;0;0;09;1;02;00;;8;19;"14";4;0;1;0;1;5;300;4;1;1;"-808381,913";"-991456,625";"-808373,856";"-991461,459";"-808373,142";"-991461,505";"Chomutov";"Lipská";"";"místníkomunikace";"";"2670130";"";"Souhlasnýsesmìremúseku";"Pomalý";"562971";"143405";"GN_V0.1UIR-ADR_410";"1"
"040306160914";1;13;"2016-08-25";4;"1050";1;2;0;2;1;2;501;0;0;0;700;2;1;01;1;1;1;1;1;3;3;02;4;02;19;6;5;11;"10";3;0;1;0;1;14;400;2;1;1;"-824713,801";"-997293,388";"-824714,338";"-997300,371";"-824714,219";"-997301,029";"KlášterecnadOhøí";"Osvobozená";"";"silnice1.tøídy";"13";"2668295";"";"Souhlasnýsesmìremúseku";"Pomalý";"563129";"147311";"GN_V0.1UIR-ADR_410";"1"
"040306160915";6;;"2016-08-25";4;"1620";3;0;3;2;1;2;509;0;0;0;800;2;1;01;1;1;1;1;1;3;3;00;4;02;10;6;3;07;"05";1;0;1;0;1;5;500;2;1;1;"-807421,488";"-991900,965";"-807417,728";"-991888,073";"-807417,56";"-991887,888";"Chomutov";"Hálkova";"";"místníkomunikace";"";"151864";"";"Souhlasnýsesmìremúseku";"Pomalý";"562971";"143634";"GN_V0.1UIR-ADR_410";"1"
"040306160916";8;;"2016-08-24";3;"2560";2;0;0;2;1;0;502;0;0;0;50;1;1;01;1;1;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-834349,363";"-983977,188";"-834349,363";"-983977,188";"-834316,688";"-983983,043";"Vejprty";"Moskevská";"";"silnice2.tøídy";"219";"2671527";"";"Opaènýkesmìruúseku";"Pomalý";"563404";"149071";"GN_V0.1UIR-ADR_410";"1"
"040306160917";2;224;"2016-08-26";5;"0320";3;0;1;1;1;2;508;0;0;1;500;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;07;"01";1;0;1;1;1;1;500;2;2;1;"-818900,525";"-1000915,625";"-818900,525";"-1000915,625";"-818893,981";"-1000910,329";"";"";"";"silnice2.tøídy";"224";"1036378";"";"Opaènýkesmìruúseku";"Pomalý";"563331";"";"GN_V0.1UIR-ADR_410";"2"
"040306160918";8;;"2016-08-26";5;"0450";2;0;0;2;1;0;509;0;0;0;10;1;1;01;1;4;1;1;1;0;0;10;1;02;00;;3;47;"98";1;0;1;0;1;5;0;2;1;1;"-805210,622";"-986870,152";"-805210,622";"-986870,152";"-805208,096";"-986865,183";"Jirkov";"GenerálaSvobody";"";"místníkomunikace";"";"739433";"";"Opaènýkesmìruúseku";"Pomalý";"563099";"145611";"GN_V0.1UIR-ADR_410";"1"
"040306160919";8;;"2016-08-26";5;"1345";1;4;0;2;1;2;504;0;0;0;60;1;1;01;1;1;1;1;1;0;0;00;1;02;00;;5;26;"14";3;0;1;0;1;5;10;2;1;1;"-805224,12";"-989156,426";"-805224,12";"-989156,426";"-805217,341";"-989167,253";"Otvice";"Obchodnízóna";"";"místníkomunikace";"";"146405";"";"Opaènýkesmìruúseku";"Pomalý";"563277";"667650";"GN_V0.1UIR-ADR_410";"1"
"040306160920";8;;"2016-08-22";1;"2560";2;0;0;2;1;0;502;0;0;0;100;1;1;01;1;1;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-824778,728";"-997599,676";"-824778,728";"-997599,676";"-824779,803";"-997599,187";"KlášterecnadOhøí";"VáclavaØezáèe";"";"místníkomunikace";"";"1757624";"";"";"Pomalý";"563129";"147567";"GN_V0.1UIR-ADR_410";"1"
"040306160921";6;;"2016-08-26";5;"2300";1;3;0;2;1;2;403;0;0;0;1700;2;1;01;1;4;1;1;1;3;3;00;5;03;10;6;3;39;"96";1;0;1;1;1;5;200;2;1;1;"-805785,94";"-986944,087";"-805785,94";"-986944,087";"-805788,819";"-986937,132";"Jirkov";"";"";"místníkomunikace";"";"1584376";"";"Souhlasnýsesmìremúseku";"Pomalý";"563099";"";"GN_V0.1UIR-ADR_410";"1"
