"190206210596";3;19831;"2021-11-30";2;"1430";3;0;3;2;1;2;204;0;0;0;450;2;5;01;6;1;1;1;3;0;0;00;1;01;00;;3;48;"17";1;1;1;0;1;3;400;2;1;1;"-862330,425";"-1039139,7";"-862330,425";"-1039139,7";"-862329,832";"-1039139,083";"";"";"";"silnice3.tøídy";"19831";"3649866";"";"Souhlasnısesmìremúseku";"Pomalı";"539473";"";"GN_V0.1UIR-ADR_410";"2"
"190206210597";6;;"2021-11-30";2;"1430";3;0;2;2;1;2;204;0;0;0;250;2;5;01;5;1;1;1;1;0;0;00;1;01;00;;3;99;"17";1;1;1;0;1;5;200;2;1;1;"-898852,437";"-1003867,467";"-898852,437";"-1003867,467";"-898852,816";"-1003861,195";"Aš";"Slovanská";"";"místníkomunikace";"";"173181";"";"Opaènıkesmìruúseku";"Pomalı";"554499";"136751";"GN_V0.1UIR-ADR_410";"1"
"190206210598";1;64;"2021-11-30";2;"1715";3;0;4;2;1;2;204;0;0;0;400;2;5;01;6;6;1;1;3;0;0;00;3;01;00;;6;26;"18";3;1;1;0;1;3;300;3;1;1;"-898925,551";"-1005448,822";"-898925,551";"-1005448,822";"-898920,512";"-1005445,058";"";"";"";"silnice1.tøídy";"64";"2556952";"";"Souhlasnısesmìremúseku";"Pomalı";"554499";"";"GN_V0.1UIR-ADR_410";"2"
"190206210599";1;21;"2021-11-30";2;"1740";3;0;4;2;1;2;204;0;0;0;850;2;5;01;6;6;1;1;1;0;0;00;1;01;00;;7;48;"19";3;1;1;0;1;1;400;3;1;1;"-869023,593";"-1042518,835";"-869023,593";"-1042518,835";"-869017,745";"-1042516,283";"";"";"";"silnice1.tøídy";"21";"3620374";"";"Souhlasnısesmìremúseku";"Pomalı";"554855";"";"GN_V0.1UIR-ADR_410";"2"
"190206210600";1;21;"2021-12-01";3;"0515";3;0;3;1;1;2;511;0;0;1;100;2;3;01;3;7;1;1;8;0;0;07;1;01;00;;3;60;"12";1;0;1;0;1;1;0;2;1;1;"-869506,071";"-1041892,829";"-869506,071";"-1041892,829";"-869510,707";"-1041894,153";"";"";"";"silnice1.tøídy";"21";"2626317";"";"Opaènıkesmìruúseku";"Pomalı";"554855";"";"GN_V0.1UIR-ADR_410";"2"
"190206210601";6;;"2021-11-30";2;"2560";2;0;0;2;1;0;508;0;0;0;50;2;3;01;3;1;1;1;0;2;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190206210602";6;;"2021-11-17";3;"2560";3;0;3;2;1;0;508;0;0;0;10;1;3;01;3;1;1;0;8;0;0;09;1;01;00;;17;;"XX";;;;;;;0;;;;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190206210603";6;;"2021-12-02";4;"0845";3;0;9;2;1;3;501;0;0;0;1000;0;3;01;3;1;1;0;1;0;0;00;1;01;00;;3;26;"16";8;1;1;0;1;5;900;2;4;1;"-877971,448";"-1011847,716";"-877971,448";"-1011847,716";"-877970,024";"-1011848,51";"";"";"";"místníkomunikace";"";"897889";"";"";"Pomalı";"554707";"";"GN_V0.1UIR-ADR_410";"2"
"190206210604";1;21;"2021-12-03";5;"1360";1;4;0;1;1;2;503;0;0;1;1500;2;3;01;3;1;1;1;1;0;0;00;1;03;00;;5;27;"16";3;0;1;0;1;1;500;2;1;1;"-873966,851";"-1034004,813";"-873966,851";"-1034004,813";"-873973,03";"-1033999,529";"StaráVoda";"";"";"místníkomunikace";"";"900724";"";"Souhlasnısesmìremúseku";"Pomalı";"539112";"";"GN_V0.1UIR-ADR_410";"1"
"190206210605";2;217;"2021-12-04";6;"0520";1;2;0;2;1;2;508;0;0;0;1800;2;6;01;5;7;1;1;1;3;3;00;5;02;19;2;5;26;"06";9;0;1;0;1;31;800;2;2;1;"-898059,73";"-1002158,597";"-898059,73";"-1002158,597";"-898064,972";"-1002151,896";"";"";"";"silnice2.tøídy";"217";"895920";"";"Souhlasnısesmìremúseku";"Pomalı";"538795";"";"GN_V0.1UIR-ADR_410";"2"
"190206210606";6;;"2021-12-03";5;"2560";2;0;0;2;1;0;502;0;0;0;400;2;5;01;6;1;1;0;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-866596,768";"-1038836,96";"-866596,768";"-1038836,96";"-866596,698";"-1038836,948";"MariánskéLáznì";"UNemocnice";"";"místníkomunikace";"";"2556235";"";"Souhlasnısesmìremúseku";"Pomalı";"554642";"142182";"GN_V0.1UIR-ADR_410";"1"
"190206210607";6;;"2021-12-04";6;"1430";2;0;0;2;1;0;504;0;0;0;250;2;8;01;5;1;1;0;0;0;0;10;1;02;00;;3;39;"14";1;0;1;0;1;5;50;9;;;"-867053,505";"-1038987,289";"-867053,505";"-1038987,289";"-867052,174";"-1038988,234";"MariánskéLáznì";"Bezejmenná";"";"místníkomunikace";"";"258944";"";"Opaènıkesmìruúseku";"Pomalı";"554642";"141321";"GN_V0.1UIR-ADR_410";"1"
"190206210608";6;;"2021-12-05";0;"2000";9;0;0;2;1;0;511;0;0;0;200;0;6;01;6;7;1;0;1;0;0;00;1;01;00;;3;47;"05";1;1;1;0;1;5;200;3;1;1;"-854774,026";"-1039726,685";"-854774,026";"-1039726,685";"-854772,911";"-1039725,32";"";"";"";"místníkomunikace";"";"2252638";"";"Souhlasnısesmìremúseku";"Pomalı";"555631";"";"GN_V0.1UIR-ADR_410";"2"
"190206210609";3;2143;"2021-12-07";2;"1860";9;0;0;2;1;0;501;0;0;0;100;2;3;01;3;6;1;1;8;0;0;00;2;01;00;;3;02;"06";1;0;4;0;1;1;100;9;;;"-888940,193";"-1023296,845";"-888940,193";"-1023296,845";"-888940,088";"-1023296,703";"Cheb";"KHájùm";"";"silnice3.tøídy";"2143";"2240254";"";"Opaènıkesmìruúseku";"Pomalı";"554481";"139173";"GN_V0.1UIR-ADR_410";"1"
"190206210610";6;;"2021-12-08";3;"1810";2;0;0;2;1;0;508;0;0;0;150;2;6;01;6;5;1;0;2;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-888974,39";"-1016629,677";"-888974,39";"-1016629,677";"-888974,05";"-1016627,938";"FrantiškovyLáznì";"Èeská";"";"místníkomunikace";"";"205656";"";"Souhlasnısesmìremúseku";"Pomalı";"554529";"137804";"GN_V0.1UIR-ADR_410";"1"
"190206210611";6;;"2021-12-08";3;"0630";4;0;0;1;1;0;412;0;0;1;0;2;3;01;3;4;1;1;1;0;0;01;1;01;00;;17;;"XX";;;;;;;0;;;;"-889447,441";"-1022234,702";"-889447,441";"-1022234,702";"-889442,169";"-1022225,225";"Cheb";"Pøátelství";"";"místníkomunikace";"";"2627501";"";"Souhlasnısesmìremúseku";"Pomalı";"554481";"139874";"GN_V0.1UIR-ADR_410";"1"
"190206210612";0;6;"2021-12-09";4;"1445";6;0;0;2;4;0;100;0;0;0;320;2;3;01;3;1;1;3;1;0;0;00;3;01;00;;3;17;"18";3;0;1;0;1;3;300;2;1;1;"-885768,212";"-1019816,319";"-885768,212";"-1019816,319";"-885765,818";"-1019809,98";"";"";"";"dálnice";"D6";"1311344";"";"Souhlasnısesmìremúseku";"Pomalı";"554481";"";"GN_V0.1UIR-ADR_410";"2"
"190206210613";2;606;"2021-12-09";4;"1645";1;3;0;2;1;2;411;0;0;0;200;2;3;01;4;2;1;2;1;0;0;00;2;02;00;;3;47;"15";12;0;1;0;1;1;150;2;1;1;"-887944,485";"-1022507,884";"-887944,485";"-1022507,884";"-887943,542";"-1022511,815";"Cheb";"Evropská";"";"silnice2.tøídy";"606";"217484";"";"Opaènıkesmìruúseku";"Pomalı";"554481";"139459";"GN_V0.1UIR-ADR_410";"1"
"190206210614";6;;"2021-12-11";6;"0900";3;0;9;2;1;2;504;0;0;0;500;5;6;01;6;1;1;0;1;0;0;00;1;01;00;;3;13;"19";12;1;1;0;1;5;500;3;1;1;"";"";"-888902,647";"-1022770,732";"-888877,267";"-1022809,126";"Cheb";"17.listopadu";"";"místníkomunikace";"";"2240278";"";"";"Pomalı";"554481";"";"GN_V0.1UIR-ADR_410";"1"
"190206210615";6;;"2021-11-22";1;"2560";2;0;0;2;1;0;508;0;0;0;300;2;8;01;5;1;1;0;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-870589,135";"-1032976,201";"-870586,717";"-1032975,295";"LáznìKynvart";"Lázeòská";"";"místníkomunikace";"";"3665796";"";"Souhlasnısesmìremúseku";"Pomalı";"554600";"";"GN_V0.1UIR-ADR_410";"1"
"190206210616";6;;"2021-12-08";3;"2560";2;0;0;2;1;0;508;0;0;0;1000;1;3;01;3;1;1;0;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-895841,952";"-1019747,734";"-895842,937";"-1019746,366";"";"";"";"místníkomunikace";"";"2625471";"";"Opaènıkesmìruúseku";"Pomalı";"538868";"";"GN_V0.1UIR-ADR_410";"2"
"190206210617";6;;"2021-12-11";6;"1625";1;3;0;1;1;2;501;0;0;1;1250;2;3;01;3;2;1;1;1;3;5;00;5;02;10;6;3;39;"19";1;0;1;0;1;5;800;3;1;1;"";"";"-889120,986";"-1022280,072";"-889120,967";"-1022280,021";"Cheb";"Americká";"";"místníkomunikace";"";"2627471";"";"Souhlasnısesmìremúseku";"Pomalı";"554481";"138991";"GN_V0.1UIR-ADR_410";"1"
"190206210618";1;64;"2021-12-12";0;"0020";1;2;0;2;1;0;305;0;0;0;50;2;3;01;3;6;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-889845,558";"-1015312,538";"-889846,46";"-1015314,269";"";"";"";"silnice1.tøídy";"64";"1669112";"";"Opaènıkesmìruúseku";"Pomalı";"554529";"";"GN_V0.1UIR-ADR_410";"2"
"190206210619";6;;"2021-12-11";6;"2560";2;0;0;2;1;0;501;0;0;0;100;2;3;01;3;1;1;0;3;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-887170,554";"-1021241,865";"-887170,554";"-1021241,865";"-887173,47";"-1021241,966";"Cheb";"Slavice";"";"místníkomunikace";"";"1446410";"";"";"Pomalı";"554481";"";"GN_V0.1UIR-ADR_410";"1"
"190206210620";3;21315;"2021-12-08";3;"2560";4;0;0;1;0;0;100;0;0;1;0;2;3;01;3;6;1;1;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"";"";"-896866,1";"-1005491,382";"-896866,681";"-1005491,463";"Aš";"Mokøiny";"";"silnice3.tøídy";"21315";"2556163";"";"Souhlasnısesmìremúseku";"Pomalı";"554499";"";"GN_V0.1UIR-ADR_410";"1"
"190206210621";6;;"2021-12-14";2;"0610";3;0;3;2;1;2;508;0;0;0;230;2;3;01;3;4;1;1;1;0;0;00;1;01;00;;3;17;"10";1;0;1;0;1;5;200;4;2;1;"-885428,938";"-1021712,262";"-885428,938";"-1021712,262";"-885420,854";"-1021711,994";"Cheb";"Karlovarská";"";"místníkomunikace";"";"1714832";"";"";"Pomalı";"554481";"";"GN_V0.1UIR-ADR_410";"1"
"190206210622";1;6;"2021-12-14";2;"0710";9;0;0;2;1;6;511;0;0;0;560;2;3;01;3;7;1;1;8;0;0;00;3;01;00;;3;08;"11";3;1;1;0;1;3;500;3;4;1;"-887993,415";"-1019718,371";"-887993,415";"-1019718,371";"-887991,772";"-1019719,395";"";"";"";"silnice1.tøídy";"6";"1731890";"";"Souhlasnısesmìremúseku";"Pomalı";"554481";"";"GN_V0.1UIR-ADR_410";"2"
"190206210623";6;;"2021-12-14";2;"1560";2;0;0;2;1;0;508;0;0;0;100;2;3;01;3;1;1;0;8;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-887451,061";"-1022103,318";"-887451,061";"-1022103,318";"-887450,856";"-1022103,385";"Cheb";"";"";"místníkomunikace";"";"3496465";"";"Souhlasnısesmìremúseku";"Pomalı";"554481";"";"GN_V0.1UIR-ADR_410";"1"
"190206210624";1;21;"2021-12-17";5;"2315";3;0;3;1;1;2;204;0;0;1;110;2;6;01;6;7;1;0;8;0;0;00;3;01;00;;3;39;"95";1;1;1;0;1;3;100;2;1;1;"-869890,995";"-1037652,675";"-869890,995";"-1037652,675";"-869887,983";"-1037646,898";"";"";"";"silnice1.tøídy";"21";"2384491";"";"Souhlasnısesmìremúseku";"Pomalı";"554880";"";"GN_V0.1UIR-ADR_410";"2"
"190206210625";6;;"2021-12-17";5;"2320";3;0;1;2;1;0;511;0;0;0;800;2;3;01;3;4;1;1;0;0;0;10;2;01;00;;3;04;"18";1;1;4;0;1;5;800;9;;;"-866632,109";"-1040282,05";"-866632,109";"-1040282,05";"-866632,986";"-1040275,871";"MariánskéLáznì";"Tepelská";"";"místníkomunikace";"";"3743484";"";"Opaènıkesmìruúseku";"Pomalı";"554642";"";"GN_V0.1UIR-ADR_410";"1"
"190206210626";6;;"2021-12-18";6;"1555";3;0;1;1;2;0;511;0;1;0;0;0;1;02;1;2;1;0;0;0;0;00;1;01;00;;13;00;"";0;0;0;0;1;5;0;8;1;1;"-894543,106";"-1020847,151";"-894543,106";"-1020847,151";"-894543,78";"-1020840,96";"";"";"";"místníkomunikace";"";"2256674";"";"";"Pomalı";"538868";"";"GN_V0.1UIR-ADR_410";"2"
"190206210627";1;64;"2021-12-18";6;"1825";3;0;3;2;1;0;511;0;0;0;550;2;3;01;2;7;1;0;0;0;0;00;1;01;00;;3;39;"06";1;1;3;0;1;1;500;2;1;1;"";"";"-896820,894";"-1007517,465";"-896820,554";"-1007517,642";"";"";"";"silnice1.tøídy";"64";"749050";"";"Souhlasnısesmìremúseku";"Pomalı";"554499";"";"GN_V0.1UIR-ADR_410";"2"
"190206210628";6;;"2021-12-19";0;"1860";2;0;0;2;1;2;504;0;0;0;300;2;3;01;3;3;0;0;0;0;0;00;1;02;00;;5;47;"00";2;0;1;0;1;5;100;7;1;1;"";"";"-887990,244";"-1022385,512";"-887988,837";"-1022385,863";"Cheb";"Valdštejnova";"";"místníkomunikace";"";"3675376";"";"Souhlasnısesmìremúseku";"Pomalı";"554481";"";"GN_V0.1UIR-ADR_410";"1"
"190206210629";3;2143;"2021-12-21";2;"0610";2;0;0;2;1;2;204;0;0;0;3400;2;5;01;6;4;1;1;1;0;0;00;1;08;00;;3;23;"94";1;1;1;0;1;3;500;3;1;1;"-888549,819";"-1022562,429";"-888549,819";"-1022562,429";"-888554,248";"-1022560,516";"Cheb";"17.listopadu";"";"silnice3.tøídy";"2143";"217698";"";"Opaènıkesmìruúseku";"Pomalı";"554481";"138649";"GN_V0.1UIR-ADR_410";"1"
"190206210630";3;21326;"2021-12-21";2;"0925";3;0;6;2;1;2;204;0;0;0;850;2;5;01;6;1;1;0;1;0;0;00;1;01;00;;3;99;"02";1;1;1;1;1;1;800;2;1;1;"-891911,537";"-1014203,852";"-891897,078";"-1014180,824";"-891897,65";"-1014180,742";"";"";"";"silnice3.tøídy";"21326";"199456";"";"Opaènıkesmìruúseku";"Pomalı";"577979";"";"GN_V0.1UIR-ADR_410";"2"
"190206210631";6;;"2021-12-21";2;"1400";2;0;0;2;1;0;504;0;0;0;1000;2;1;01;1;1;1;0;1;0;0;00;1;02;00;;3;99;"09";1;1;1;0;1;5;0;9;;;"-888281,293";"-1022723,628";"-888281,293";"-1022723,628";"-888283,5";"-1022722,955";"Cheb";"Dragounská";"";"místníkomunikace";"";"2556513";"";"Souhlasnısesmìremúseku";"Pomalı";"554481";"";"GN_V0.1UIR-ADR_410";"1"
"190206210632";3;21330;"2021-12-22";3;"0537";3;0;2;2;1;9;205;0;0;0;1750;2;1;01;2;5;1;1;1;0;0;00;3;02;00;;3;47;"20";3;0;1;0;1;1;1000;2;5;1;"";"";"-888654,94";"-1018430,669";"-888654,593";"-1018430,442";"FrantiškovyLáznì";"Chebská";"";"silnice3.tøídy";"21330";"3090301";"";"Opaènıkesmìruúseku";"Pomalı";"554529";"137502";"GN_V0.1UIR-ADR_410";"1"
"190206210633";2;214;"2021-12-22";3;"1815";1;2;0;2;1;0;508;0;0;0;200;2;3;01;3;4;1;2;1;0;0;00;1;02;00;;3;04;"10";1;0;1;0;1;3;0;9;;;"";"";"-890013,24";"-1025230,987";"-890013,133";"-1025231,16";"Cheb";"SvatıKøí";"";"silnice2.tøídy";"214";"825670";"";"Souhlasnısesmìremúseku";"Pomalı";"554481";"140082";"GN_V0.1UIR-ADR_410";"1"
"190206210634";1;6;"2021-12-23";4;"0530";5;0;0;2;4;0;100;0;0;0;400;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"08";1;0;1;0;1;3;400;2;1;1;"-891836,083";"-1019176,379";"-891836,083";"-1019176,379";"-891836,455";"-1019180,89";"";"";"";"silnice1.tøídy";"6";"210702";"";"Souhlasnısesmìremúseku";"Pomalı";"554529";"";"GN_V0.1UIR-ADR_410";"2"
"190206210635";3;21226;"2021-12-23";4;"1919";7;1;0;2;1;2;204;0;0;0;2650;2;6;01;3;6;1;1;8;2;0;04;3;02;00;;3;39;"03";1;1;1;0;1;1;200;2;1;1;"-882464,773";"-1018600,131";"-882464,773";"-1018600,131";"-882468,046";"-1018598,393";"";"";"";"silnice3.tøídy";"21226";"3649446";"";"Opaènıkesmìruúseku";"Pomalı";"539023";"";"GN_V0.1UIR-ADR_410";"2"
"190206210636";6;;"2021-12-24";5;"1425";3;0;9;2;1;0;504;0;0;0;500;1;3;01;3;1;1;0;0;0;0;00;1;01;00;;3;99;"";9;1;1;0;1;5;0;9;;;"-888647,518";"-1016757,351";"-888647,518";"-1016757,351";"-888647,058";"-1016761,736";"FrantiškovyLáznì";"Èeskoslovenskéarmády";"";"místníkomunikace";"";"205942";"";"Souhlasnısesmìremúseku";"Pomalı";"554529";"137511";"GN_V0.1UIR-ADR_410";"1"
"190206210637";1;6;"2021-12-25";6;"0830";9;0;0;2;1;2;204;0;0;0;650;2;8;01;5;3;1;1;1;0;0;00;3;01;00;;3;13;"05";1;1;1;0;1;1;500;2;1;1;"";"";"-893277,698";"-1019022,963";"-893277,196";"-1019018,579";"";"";"";"silnice1.tøídy";"6";"3663714";"";"Opaènıkesmìruúseku";"Pomalı";"554481";"";"GN_V0.1UIR-ADR_410";"2"
"190206210638";6;;"2021-12-24";5;"2560";2;0;0;2;1;0;508;0;0;0;200;2;8;01;5;3;1;0;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-898440,331";"-997526,097";"-898438,718";"-997522,026";"Hranice";"Studánka";"";"místníkomunikace";"";"2622830";"";"Souhlasnısesmìremúseku";"Pomalı";"554553";"";"GN_V0.1UIR-ADR_410";"1"
"190206210639";6;;"2021-12-26";0;"1556";2;0;0;2;1;2;504;0;0;0;500;2;5;01;6;1;1;0;1;0;0;00;1;02;00;;5;40;"18";8;0;1;0;1;5;0;3;1;1;"-866417,245";"-1040153,998";"-866417,245";"-1040153,998";"-866418,222";"-1040152,434";"MariánskéLáznì";"Havlíèkova";"";"místníkomunikace";"";"262289";"";"Souhlasnısesmìremúseku";"Pomalı";"554642";"141526";"GN_V0.1UIR-ADR_410";"1"
"190206210640";3;2161;"2021-12-23";4;"2560";3;0;1;2;1;0;508;0;0;0;100;2;8;01;5;1;1;1;3;0;0;00;3;01;00;;17;;"XX";;;;;;;0;;;;"-898440,754";"-1003522,213";"-898440,754";"-1003522,213";"-898439,246";"-1003521,785";"Aš";"Studentská";"";"silnice3.tøídy";"2161";"172425";"";"Souhlasnısesmìremúseku";"Pomalı";"554499";"136794";"GN_V0.1UIR-ADR_410";"1"
"190206210641";1;64;"2021-12-28";2;"0445";3;0;6;1;1;2;204;0;0;1;210;2;5;01;6;6;1;1;1;3;3;00;7;01;19;1;3;35;"94";1;1;0;0;1;13;200;2;1;1;"-896795,471";"-1007538,925";"-896795,471";"-1007538,925";"-896797,675";"-1007541,561";"";"";"";"silnice1.tøídy";"64";"1595818";"";"Opaènıkesmìruúseku";"Pomalı";"554499";"";"GN_V0.1UIR-ADR_410";"2"
"190206210642";3;2141;"2021-12-29";3;"1720";3;0;1;1;1;0;501;0;2;2;1580;2;3;01;3;6;1;1;1;0;0;00;1;01;00;;3;04;"03";9;0;1;1;1;1;1500;0;0;1;"-889084,304";"-1023578,897";"-889084,304";"-1023578,897";"-889086,498";"-1023577,89";"";"";"";"silnice3.tøídy";"2141";"1424621";"";"Opaènıkesmìruúseku";"Pomalı";"554481";"";"GN_V0.1UIR-ADR_410";"2"
"190206210643";6;;"2021-12-28";2;"2560";3;0;6;2;1;0;508;0;0;0;150;1;3;01;4;1;1;1;6;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-888034,869";"-1022785,327";"-888034,869";"-1022785,327";"-888038,44";"-1022785,596";"Cheb";"Obìtínacismu";"";"místníkomunikace";"";"218161";"";"Souhlasnısesmìremúseku";"Pomalı";"554481";"140015";"GN_V0.1UIR-ADR_410";"1"
"190206210644";3;20173;"2021-12-30";4;"1645";5;0;0;2;4;0;100;0;0;0;300;2;3;01;4;2;1;1;0;0;0;00;1;01;00;;3;02;"13";1;0;1;0;1;1;300;2;1;1;"-875156,727";"-1043550,245";"-875156,727";"-1043550,245";"-875155,444";"-1043550,448";"";"";"";"silnice3.tøídy";"20173";"2252287";"";"Souhlasnısesmìremúseku";"Pomalı";"554880";"";"GN_V0.1UIR-ADR_410";"2"
"190206210645";3;21226;"2021-12-30";4;"2120";1;2;0;2;1;0;505;0;0;0;150;2;3;01;3;4;1;1;1;0;0;07;1;02;00;;3;07;"21";3;0;1;0;1;1;0;9;;;"";"";"-886481,375";"-1021518,853";"-886481,744";"-1021518,189";"Cheb";"Tršnická";"";"silnice3.tøídy";"21226";"2556461";"";"Souhlasnısesmìremúseku";"Pomalı";"554481";"140180";"GN_V0.1UIR-ADR_410";"1"
"190206210646";2;217;"2021-12-31";5;"1105";1;3;0;2;1;2;402;0;0;0;720;2;3;01;3;1;1;1;1;3;3;08;5;02;19;6;3;04;"07";9;0;1;0;1;23;400;2;1;1;"-896868,957";"-1007226,733";"-896868,957";"-1007226,733";"-896872,834";"-1007228,011";"";"";"";"silnice2.tøídy";"217";"181496";"";"Opaènıkesmìruúseku";"Pomalı";"554499";"";"GN_V0.1UIR-ADR_410";"2"
"190206210647";1;21;"2021-12-31";5;"1800";5;0;0;2;4;0;100;0;0;0;510;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;47;"15";1;0;1;0;1;3;500;3;1;1;"-878546,306";"-1026944,121";"-878546,306";"-1026944,121";"-878539,84";"-1026938,726";"";"";"";"silnice1.tøídy";"21";"2624671";"";"Souhlasnısesmìremúseku";"Pomalı";"538922";"";"GN_V0.1UIR-ADR_410";"2"
"190306210001";6;;"2021-01-02";6;"1225";3;0;9;2;1;2;205;0;0;0;130;2;1;01;1;1;1;1;3;0;0;05;2;01;00;;3;38;"08";1;1;1;1;1;5;100;2;1;1;"-850621,349";"-1010501,374";"-850621,349";"-1010501,374";"-850613,08";"-1010501,039";"KARLOVYVARY-RYBÁØE";"Jáchymovská";"";"místníkomunikace";"";"3417284";"";"Opaènıkesmìruúseku";"Pomalı";"554961";"184535";"GN_V0.1UIR-ADR_410";"1"
"190306210002";6;;"2021-01-04";1;"0442";3;0;9;2;1;7;508;0;0;0;900;2;5;01;6;4;1;0;8;3;5;00;3;01;00;;3;05;"07";1;0;1;0;1;5;200;2;4;0;"-859894,149";"-999490,876";"-859894,149";"-999490,876";"-859895,829";"-999489,952";"Nejdek";"";"";"místníkomunikace";"";"2249169";"";"Opaènıkesmìruúseku";"Pomalı";"555380";"";"GN_V0.1UIR-ADR_410";"1"
"190306210003";6;;"2021-01-04";1;"0700";1;2;0;2;1;0;501;0;0;0;30;2;3;01;3;4;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-852741,281";"-1011282,282";"-852741,281";"-1011282,282";"-852740,284";"-1011283,484";"KARLOVYVARY-DVORY";"Závodní";"";"místníkomunikace";"";"192512";"";"Opaènıkesmìruúseku";"Pomalı";"554961";"186813";"GN_V0.1UIR-ADR_410";"1"
"190306210004";1;20;"2021-01-01";5;"2560";5;0;0;2;4;0;100;0;0;0;100;2;1;01;1;2;1;1;1;0;0;00;1;01;00;;3;47;"09";1;0;1;0;1;1;100;2;1;1;"-852741,281";"-1011282,282";"-851804,001";"-1028338,25";"-851806,63";"-1028346,917";"";"";"";"silnice1.tøídy";"20";"2253601";"";"Opaènıkesmìruúseku";"Pomalı";"578011";"";"GN_V0.1UIR-ADR_410";"2"
"190306210005";1;13;"2021-01-04";1;"1020";3;0;9;2;1;0;205;0;0;0;200;2;3;01;3;1;1;0;8;3;4;00;7;01;22;1;3;60;"03";1;1;1;1;1;12;200;3;1;1;"-843993,038";"-1005107,224";"-843993,038";"-1005107,224";"-843993,807";"-1005107,143";"";"";"";"silnice1.tøídy";"13";"748833";"";"Souhlasnısesmìremúseku";"Pomalı";"555428";"";"GN_V0.1UIR-ADR_410";"2"
"190306210006";1;6;"2021-01-04";1;"1400";3;0;4;2;1;2;204;0;0;0;500;2;3;01;3;1;1;0;1;3;5;00;7;01;22;9;3;39;"05";1;1;1;0;1;13;200;2;1;1;"-851547,113";"-1010755,344";"-851532,119";"-1010737,137";"-851532,491";"-1010737,594";"KarlovyVary";"";"";"silnice1.tøídy";"6";"1374412";"";"Souhlasnısesmìremúseku";"Pomalı";"554961";"187011";"GN_V0.1UIR-ADR_410";"1"
"190306210007";6;;"2021-01-05";2;"0930";9;0;0;2;1;2;204;0;0;0;1000;5;6;01;6;1;1;0;8;0;0;00;1;01;00;;7;62;"20";3;0;1;0;1;5;1000;3;1;1;"-838701,582";"-1036629,012";"-838701,582";"-1036629,012";"-838701,241";"-1036626,915";"";"";"";"místníkomunikace";"";"2289883";"";"";"Pomalı";"555657";"";"GN_V0.1UIR-ADR_410";"2"
"190306210008";3;2082;"2021-01-05";2;"1130";3;0;1;2;1;2;204;0;0;0;800;2;6;01;5;1;1;1;8;0;0;00;3;01;00;;3;17;"14";1;1;1;0;1;1;800;2;1;1;"-851610,017";"-1016681,35";"-851610,017";"-1016681,35";"-851613,851";"-1016682,855";"";"";"";"silnice3.tøídy";"2082";"2248375";"";"Opaènıkesmìruúseku";"Pomalı";"555550";"";"GN_V0.1UIR-ADR_410";"2"
"190306210009";6;;"2021-01-05";2;"1101";2;0;0;2;1;0;508;0;0;0;100;1;3;01;3;1;1;1;0;3;3;01;1;02;00;;3;29;"17";3;0;1;0;1;5;0;2;1;1;"-850391,839";"-1011216,751";"-850391,839";"-1011216,751";"-850408,523";"-1011217,491";"KARLOVYVARY";"Moskevská";"";"místníkomunikace";"";"1460068";"";"";"Pomalı";"554961";"185159";"GN_V0.1UIR-ADR_410";"1"
"190306210010";1;13;"2021-01-05";2;"2210";5;0;0;2;4;0;100;0;0;0;20;2;3;01;3;6;1;1;1;0;0;00;1;01;00;;3;39;"07";1;0;1;0;1;3;20;2;1;1;"";"";"-831385,572";"-997754,959";"-831385,553";"-997755,245";"";"";"";"silnice1.tøídy";"13";"1820414";"";"Opaènıkesmìruúseku";"Pomalı";"555584";"";"GN_V0.1UIR-ADR_410";"2"
"190306210011";6;;"2021-01-06";3;"1530";1;4;0;1;1;0;503;0;0;2;60;2;3;01;3;1;1;1;1;2;0;00;5;02;10;6;3;39;"13";1;0;1;0;1;5;50;9;;;"-852485,416";"-1011111,226";"-852485,416";"-1011111,226";"-852480,378";"-1011107,73";"KARLOVYVARY-DVORY";"Kpt.Jaroše";"";"místníkomunikace";"";"1670062";"";"Souhlasnısesmìremúseku";"Pomalı";"554961";"184829";"GN_V0.1UIR-ADR_410";"1"
